genes	AMC_20.3_FPKM
EHMT2	11.0611
EI24	54.873
EID1	58.7729
EID2	6.51189
EID2B	0.322176
EID3	0.966589
EIF1	216.186
EIF1AD	9.66494
EIF1AX	40.5511
EIF1AY	29.0962
EIF1B	40.1972
EIF2A	32.3002
EIF2AK1	28.7817
EIF2AK2	11.6771
EIF2AK3	6.90752
EIF2AK4	10.5785
EIF2B1	18.3765
EIF2B2	26.3021
EIF2B3	16.4778
EIF2B4	17.9647
EIF2B5	13.8917
EIF2C1	6.86229
EIF2C2	7.94968
EIF2C3	1.84293
EIF2C4	3.83445
EIF2D	20.262
EIF2S1	27.3262
EIF2S2	50.2127
EIF2S3	66.2922
EIF3A	65.735
EIF3B	58.0485
EIF3C	46.725
EIF3CL	1.04753
EIF3D	118.716
EIF3E	206.639
EIF3F	95.9752
EIF3G	125.838
EIF3H	149.375
EIF3I	144.962
EIF3IP1	0
EIF3J	36.7627
EIF3K	139.178
EIF3L	113.152
EIF3M	116.788
EIF4A1	397.413
EIF4A2	203.855
EIF4A3	46.4316
EIF4B	177.506
EIF4E	36.6097
EIF4E1B	0
EIF4E2	45.7895
EIF4E3	4.75679
EIF4EBP1	41.5454
EIF4EBP2	23.6872
EIF4EBP3	7.69078
EIF4ENIF1	5.10088
EIF4G1	74.789
EIF4G2	201.17
EIF4G3	11.608
EIF4H	148.106
EIF5	36.9695
EIF5A	475.61
EIF5A2	4.18105
EIF5AL1	0.25849
EIF5B	20.8204
EIF6	105.653
ELAC1	1.71494
ELAC2	20.3769
ELANE	0.157132
ELAVL1	11.3642
ELAVL2	0
ELAVL3	0
ELAVL4	0.0755728
ELF1	21.6571
ELF2	6.63527
ELF3	63.5332
ELF4	8.28126
ELF5	0
ELFN1	1.37327
ELFN2	0.0149832
ELK1	17.0552
ELK2AP	642.254
ELK3	12.5895
ELK4	7.43836
ELL	8.06778
ELL2	12.5618
ELL3	5.00437
ELMO1	4.11332
ELMO2	6.49948
ELMO3	13.2923
ELMOD1	0
ELMOD2	6.81741
ELMOD3	2.9523
ELN	8.44113
ELOF1	24.508
ELOVL1	70.0243
ELOVL2	1.29996
ELOVL3	0.167016
ELOVL4	0.268383
ELOVL5	43.0365
ELOVL6	9.63674
ELOVL7	6.43871
ELP2	18.8848
ELP3	11.6549
ELP4	6.18543
ELSPBP1	0
ELTD1	6.58098
EMB	8.29246
EMBP1	0.0846369
EMC1	14.6349
EMC10	39.521
EMC2	28.7163
EMC3	30.5682
EMC4	43.7309
EMC6	29.3664
EMC7	36.0383
EMC8	11.992
EMC9	6.08423
EMCN	1.78097
EMCN-IT3	0
EMD	23.4526
EME1	1.65461
EME2	3.77956
EMG1	38.4485
EMID1	1.58182
EMID2	0.185215
EMILIN1	26.86
EMILIN2	6.81898
EMILIN3	0.248426
EML1	1.41642
EML2	19.6874
EML3	11.0365
EML4	29.7533
EML5	0.194965
EML6	0.118417
EMP1	23.163
EMP2	13.7957
EMP3	16.3962
EMR1	1.17351
EMR2	3.31463
EMR3	0.603792
EMR4P	0.388989
EMX1	0
EMX2	0
EMX2OS	0
EN1	0.0993914
EN2	0
ENAH	5.17726
ENAM	0.00780555
ENC1	23.0036
ENDOD1	6.7084
ENDOG	8.32679
ENDOU	0
ENDOV	1.00903
ENG	34.3259
ENGASE	10.0303
ENHO	0.149176
ENKUR	0.0170386
ENO1	522.195
ENO1-AS1	0.294119
ENO2	9.29612
ENO3	4.36011
ENO4	0.0312621
ENOPH1	32.5858
ENOSF1	7.32781
ENOX1	0.32389
ENOX2	3.70811
ENPEP	4.58547
ENPP1	2.03137
ENPP2	15.1434
ENPP3	0.618332
ENPP4	5.72511
ENPP5	0.679095
ENPP6	0.0108866
ENPP7	0.803929
ENSA	116.155
ENTHD1	0.128706
ENTPD1	5.97945
ENTPD2	4.15326
ENTPD3	0.0632234
ENTPD3-AS1	0.0472176
ENTPD4	9.96244
ENTPD5	7.90184
ENTPD6	39.6333
ENTPD7	4.02909
ENTPD8	4.69535
ENY2	26.4935
EOGT	3.61507
EOMES	1.28116
EP300	11.8227
EP400	4.15038
EP400NL	0.915708
EPAS1	36.5721
EPB41	13.4187
EPB41L1	3.13739
EPB41L2	52.289
EPB41L3	9.39343
EPB41L4A	1.27089
EPB41L4A-AS1	18.8213
EPB41L4B	16.3874
EPB41L5	6.04084
EPB42	0
EPB49	10.7249
EPC1	6.1667
EPC2	7.06403
EPCAM	281.828
EPDR1	7.97214
EPG5	2.21626
EPGN	0
EPHA1	4.93842
EPHA10	3.56528
EPHA2	23.0624
EPHA3	1.90242
EPHA4	0.995891
EPHA5	0
EPHA6	0
EPHA7	0.0078488
EPHA8	0
EPHB1	0.328437
EPHB2	29.8751
EPHB3	40.5028
EPHB4	31.4945
EPHB6	0.802883
EPHX1	27.238
EPHX2	30.3194
EPHX3	0.238949
EPHX4	4.40886
EPM2A	1.18724
EPM2AIP1	4.37575
EPN1	38.5704
EPN2	3.99809
EPN2-AS1	0.037896
EPN2-IT1	0.0619009
EPN3	2.64647
EPO	0.55098
EPOR	1.82582
EPPK1	8.18948
EPRS	37.7752
EPS15	15.0695
EPS15L1	5.8414
EPS8	23.9354
EPS8L1	4.57259
EPS8L2	21.3522
EPS8L3	33.815
EPSTI1	17.7197
EPT1	13.0165
EPX	0.0278908
EPYC	0
ERAL1	19.1591
ERAP1	46.0289
ERAP2	1.64232
ERAS	0
ERBB2	25.5525
ERBB2IP	11.7928
ERBB3	34.9483
ERBB4	0
ERC1	3.56377
ERC2	0.0246093
ERC2-IT1	0
ERCC1	10.8626
ERCC2	6.8027
ERCC3	10.724
ERCC4	1.47618
ERCC5	10.3039
ERCC6	1.51838
ERCC6L	1.44309
ERCC6L2	1.14834
ERCC8	3.24043
EREG	3.51874
ERF	21.1565
ERG	3.01495
ERGIC1	78.1875
ERGIC2	21.2146
ERGIC3	72.8164
ERH	178.757
ERI1	7.49879
ERI2	5.82121
ERI3	12.9664
ERICH1	8.09231
ERLEC1	32.5118
ERLIN1	33.5609
ERLIN2	17.2899
ERMAP	3.55826
ERMN	0.143535
ERMP1	12.0705
ERN1	4.59598
ERN2	14.4996
ERO1L	30.0851
ERO1LB	3.12412
ERP27	0.273398
ERP29	86.0347
ERP44	13.6259
ERRFI1	51.3671
ERV3-1	1.41743
ERVFRD-1	0
ERVK13-1	0.89864
ERVMER34-1	0.367786
ERVV-1	0.0399673
ERVV-2	0
ESAM	9.44459
ESCO1	4.19812
ESCO2	4.53198
ESD	69.9292
ESF1	7.19185
ESM1	2.74052
ESPL1	2.61195
ESPN	1.58221
ESPNL	0.122276
ESPNP	0
ESR1	0.906812
ESR2	0.210138
ESRG	0.22995
ESRP1	15.3971
ESRP2	16.1308
ESRRA	39.0558
ESRRB	0.0115231
ESRRG	0.0992005
ESX1	0
ESYT1	30.2404
ESYT2	17.8006
ESYT3	0.223405
ETAA1	2.66875
ETF1	43.1211
ETFA	76.8621
ETFB	78.0754
ETFDH	15.0396
ETHE1	64.0936
ETNK1	16.8811
ETNK2	1.61041
ETS1	33.6631
ETS2	131.469
ETV1	0.815809
ETV2	0.165723
ETV3	8.16232
ETV3L	0.00704329
ETV4	18.661
ETV5	6.15275
ETV6	8.64731
ETV7	9.80178
EVC	0.897351
EVC2	0.233831
EVI2A	7.55989
EVI2B	23.7516
EVI5	2.30148
EVI5L	2.17263
EVL	12.9703
EVPL	6.0526
EVPLL	0
EVX1	0
EVX2	0
EWSR1	63.1575
EXD1	0
EXD2	6.37835
EXD3	1.43375
EXO1	4.33569
EXOC1	6.91683
EXOC2	7.19306
EXOC3	13.2993
EXOC3L1	1.3891
EXOC3L2	1.70277
EXOC3L4	2.398
EXOC4	15.8551
EXOC5	7.61599
EXOC6	6.14738
EXOC6B	2.20172
EXOC7	14.522
EXOC8	4.21626
EXOG	1.87635
EXOSC1	12.5328
EXOSC10	11.5995
EXOSC2	11.5884
EXOSC3	13.0113
EXOSC4	21.407
EXOSC5	20.6156
EXOSC6	10.3729
EXOSC7	26.2568
EXOSC8	14.6024
EXOSC9	14.0432
EXPH5	1.87344
EXT1	25.813
EXT2	19.0178
EXTL1	0.0192
EXTL2	3.01361
EXTL3	6.02966
EYA1	0
EYA2	0.151165
EYA3	5.97686
EYA4	0.0265327
EYS	0.0505779
EZH1	3.79381
EZH2	9.59557
EZR	104.719
F10	9.90202
F11	4.91192
F11R	36.9127
F12	18.0449
F13A1	14.2968
F13B	3.77471
F2	80.8704
F2R	25.1607
F2RL1	45.3941
F2RL2	0.522154
F2RL3	1.29899
F3	4.16377
F5	8.52639
F7	4.11113
F8	2.28599
F8A1	6.34808
F8A2	0
F9	19.3217
FA2H	9.96448
FAAH	15.8187
FAAH2	4.619
FABP1	642.625
FABP12	0
FABP2	0.0621052
FABP3	5.44701
FABP4	1.16684
FABP5	140.116
FABP5P3	0
FABP6	3.88608
FABP7	0
FABP9	0
FADD	13.2598
FADS1	5.63231
FADS2	3.60325
FADS3	3.28912
FADS6	0.182736
FAF1	11.5734
FAF2	13.3541
FAH	12.3339
FAHD1	22.5729
FAHD2A	9.42496
FAHD2B	2.11658
FAIM	5.50509
FAIM2	3.08275
FAIM3	5.59886
FAM100A	15.7859
FAM100B	23.273
FAM101A	1.45328
FAM101B	3.753
FAM102A	20.4904
FAM102B	7.48492
FAM103A1	12.284
FAM104A	9.08
FAM104B	3.8989
FAM105A	4.65449
FAM105B	4.66704
FAM106A	0.153081
FAM106CP	0.012499
FAM107A	0.792941
FAM107B	15.7806
FAM108A1	32.2168
FAM108B1	10.7027
FAM108C1	40.3418
FAM109A	7.46068
FAM109B	6.16344
FAM110A	7.78337
FAM110B	0.482871
FAM110C	5.11945
FAM110D	0.940221
FAM111A	9.03019
FAM111B	5.64188
FAM114A1	12.3487
FAM114A2	4.84389
FAM115A	16.9249
FAM115C	1.84482
FAM116A	4.68863
FAM116B	1.40444
FAM117A	3.4373
FAM117B	5.44216
FAM118A	5.64779
FAM118B	8.39567
FAM120A	57.3498
FAM120AOS	8.22109
FAM120B	6.5067
FAM120C	0.994136
FAM122A	4.70501
FAM122B	11.7173
FAM122C	1.58968
FAM123A	0
FAM123B	1.33973
FAM123C	0
FAM124A	0.276099
FAM124B	0.384064
FAM125A	9.41952
FAM125B	3.79244
FAM126A	2.43105
FAM126B	2.6377
FAM127A	22.547
FAM127B	15.5435
FAM127C	1.37269
FAM129A	6.2023
FAM129B	44.9954
FAM129C	1.39307
FAM131A	3.60064
FAM131B	0.662057
FAM131C	0.119957
FAM132A	0.0862785
FAM133A	0.0169267
FAM133B	9.83333
FAM134A	15.2671
FAM134B	6.38129
FAM134C	11.9733
FAM135A	7.7102
FAM135B	0
FAM136A	30.5356
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	5.48921
FAM13A-AS1	0.150811
FAM13B	3.03433
FAM13C	0.240523
FAM149A	2.34443
FAM149B1	3.4579
FAM150A	0.0520471
FAM150B	0.0935489
FAM151A	0.250564
FAM151B	0.534224
FAM153A	0.0483147
FAM153B	0
FAM153C	0.0323586
FAM154A	0
FAM154B	0.076155
FAM155A	0.149724
FAM155B	0.0355234
FAM156A	6.72302
FAM156B	3.00743
FAM157A	0.390088
FAM157B	0.0661801
FAM159A	0.390266
FAM159B	0
FAM160A1	1.50014
FAM160A2	10.2112
FAM160B1	4.68314
FAM160B2	6.69704
FAM161A	0.797993
FAM161B	0.59423
FAM162A	55.9647
FAM162B	0.225809
FAM163A	0.062459
FAM163B	1.06667
FAM165B	10.7217
FAM166A	0.219876
FAM166B	0.382197
FAM167A	0.384014
FAM167B	6.76194
FAM168A	6.08784
FAM168B	27.776
FAM169A	1.48848
FAM169B	0.208599
FAM170A	0
FAM170B	0
FAM171A1	12.9378
FAM171A2	0.157452
FAM171B	0.551679
FAM172A	5.91282
FAM172BP	0.11354
FAM173A	11.1865
FAM173B	5.3883
FAM174A	8.98859
FAM174B	2.5259
FAM175A	5.7192
FAM175B	9.10525
FAM176A	7.31738
FAM176B	4.3451
FAM176C	2.30328
FAM177A1	23.3628
FAM177B	0.149561
FAM178A	4.43089
FAM178B	0.0948756
FAM179A	0.133053
FAM179B	1.76957
FAM180A	0.63676
FAM180B	0
FAM181A	0
FAM181A-AS1	0
FAM181B	0
FAM182A	0.00731132
FAM182B	0
FAM183A	0.255728
FAM183B	0
FAM184A	0.182986
FAM184B	0.0829975
FAM185A	2.28605
FAM186A	0.0049002
FAM186B	0.0807284
FAM187B	0
FAM188A	7.68391
FAM188B	1.50344
FAM189A1	0.0244336
FAM189A2	0.108492
FAM189B	9.17953
FAM18A	0.190727
FAM18B1	41.8266
FAM18B2	1.82424
FAM18B2-CDRT4	3.03954
FAM190A	1.1848
FAM190B	10.3939
FAM192A	16.9163
FAM193A	4.44698
FAM193B	4.52749
FAM194A	0.0369084
FAM194B	0
FAM195A	19.1416
FAM195B	16.4522
FAM196A	0.00966023
FAM196B	0.0222533
FAM197Y5	0
FAM198A	0.698772
FAM198B	10.3901
FAM199X	7.2915
FAM19A1	0.0297649
FAM19A2	0.0342887
FAM19A3	0
FAM19A4	0.024197
FAM19A5	0.675553
FAM200A	1.08771
FAM200B	2.24574
FAM201A	0.546316
FAM203A	6.27263
FAM204A	9.83843
FAM205A	0
FAM205B	0
FAM206A	9.01081
FAM207A	10.9482
FAM208A	7.7906
FAM208B	7.04552
FAM209A	0
FAM209B	0.0901042
FAM20A	4.58489
FAM20B	8.64121
FAM20C	5.43382
FAM210A	4.45504
FAM210B	16.8861
FAM211A	5.40369
FAM211B	0.959129
FAM212A	0.680483
FAM212B	1.29913
FAM213A	16.8308
FAM213B	26.4539
FAM214A	3.79929
FAM214B	5.53993
FAM215A	0.376892
FAM216A	3.44731
FAM216B	0.0161908
FAM217A	0
FAM217B	2.48338
FAM218A	0
FAM219A	4.13385
FAM219B	6.53481
FAM21A	7.36465
FAM21B	2.7769
FAM21C	9.02842
FAM220A	5.56927
FAM221A	13.2017
FAM221B	0.0401605
FAM222A	1.19021
FAM222A-AS1	0.646051
FAM222B	5.80824
FAM22A	0.738975
FAM22D	0.27323
FAM22F	0.0103141
FAM22G	0.114082
FAM24A	0
FAM24B	1.49249
FAM24B-CUZD1	0.17812
FAM25A	0.256082
FAM25G	0
FAM26D	0
FAM26E	1.12469
FAM26F	36.3994
FAM27A	1.85753
FAM27B	1.22994
FAM27C	0.462378
FAM27L	0
FAM32A	40.6414
FAM35A	15.6028
FAM35B	0.30952
FAM35B2	0.477546
FAM3A	6.27568
FAM3B	14.3234
FAM3C	39.8028
FAM3D	23.4069
FAM40A	8.60721
FAM40B	1.42194
FAM41AY1	0
FAM41C	0.0848377
FAM43A	4.12021
FAM43B	0.229166
FAM45A	3.5833
FAM45B	5.55103
FAM46A	6.15079
FAM46B	0.358589
FAM46C	13.0798
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	0.35677
FAM47E-STBD1	0.503076
FAM48A	7.3699
FAM48B1	0
FAM48B2	0
FAM49A	2.948
FAM49B	18.9564
FAM50A	21.4216
FAM50B	2.34211
FAM53A	0.213993
FAM53B	10.5249
FAM53C	9.0558
FAM54A	3.90269
FAM54B	12.2262
FAM57A	19.3782
FAM57B	0.0229942
FAM58A	10.5774
FAM58BP	0
FAM59A	3.49408
FAM59B	0.408831
FAM5B	0.0103336
FAM5C	0
FAM60A	60.9048
FAM63A	3.42605
FAM63B	1.99027
FAM64A	6.3672
FAM65A	12.212
FAM65B	3.43419
FAM65C	0.284941
FAM66A	0.0320878
FAM66B	0.170513
FAM66C	0
FAM66D	0.00347021
FAM66E	0.0349094
FAM69A	8.08446
FAM69B	1.03805
FAM69C	0
FAM70A	0.397305
FAM70B	3.1755
FAM71A	0.0134166
FAM71B	0
FAM71C	0
FAM71D	0.0221941
FAM71E1	2.94775
FAM71E2	0.010257
FAM71F1	0
FAM71F2	0.0835508
FAM72A	3.79474
FAM72B	2.69545
FAM72D	4.54529
FAM73A	3.64912
FAM73B	6.49181
FAM74A1	0.0107155
FAM74A2	0
FAM74A3	0.0090311
FAM74A4	0
FAM75A1	0
FAM75A2	0
FAM75A3	0
FAM75A4	0
FAM75A5	0
FAM75A6	0
FAM75A7	0
FAM75C1	0
FAM75C2	0.008891
FAM75D1	0
FAM75D3	0
FAM75D4	0
FAM75D5	0
FAM75E1	0
FAM76A	2.8079
FAM76B	4.69904
FAM78A	5.5498
FAM78B	0.651487
FAM81A	4.71187
FAM81B	0
FAM82A1	2.69892
FAM82A2	23.1489
FAM82B	7.58923
FAM83A	0.0475388
FAM83B	3.41619
FAM83C	0
FAM83D	6.81612
FAM83E	5.31025
FAM83F	5.22848
FAM83G	6.19912
FAM83H	22.1435
FAM84A	29.1827
FAM84B	13.2413
FAM86A	6.12481
FAM86B1	1.46017
FAM86B2	0.727456
FAM86C1	2.28331
FAM86C2P	1.2596
FAM86DP	2.21893
FAM86EP	0.669737
FAM86FP	0.0524718
FAM86HP	0.350247
FAM89A	6.15146
FAM89B	14.1174
FAM8A1	15.0296
FAM90A1	0.0490425
FAM90A10P	0
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	15.494
FAM91A2	2.01558
FAM92A1	4.30873
FAM92A1P2	0
FAM92B	0.106739
FAM95B1	0.0182092
FAM96A	54.8918
FAM96B	80.3575
FAM98A	24.6734
FAM98B	26.2246
FAM98C	9.27538
FAM99A	1.41147
FAM99B	0.177758
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	5.66617
FANCA	6.101
FANCB	0.699801
FANCC	2.61169
FANCD2	4.97796
FANCE	4.7113
FANCF	8.47993
FANCG	3.9027
FANCI	9.38639
FANCL	6.71453
FANCM	1.04669
FANK1	0.969712
FAP	5.34355
FAR1	21.1842
FAR2	20.1157
FARP1	6.5653
FARP2	3.53499
FARS2	9.35049
FARSA	53.9093
FARSB	33.197
FAS	12.6927
FAS-AS1	0.121875
FASLG	0.791856
FASN	27.2967
FASTK	20.4241
FASTKD1	9.71415
FASTKD2	6.56976
FASTKD3	3.55774
FASTKD5	10.8041
FAT1	20.5706
FAT2	0.0117909
FAT3	0.0132364
FAT4	0.503462
FATE1	0.0441342
FAU	572.895
FAXC	0.0326881
FBF1	1.34368
FBL	125.304
FBLIM1	15.5393
FBLL1	0.0407407
FBLN1	5.19954
FBLN2	7.75973
FBLN5	5.05303
FBLN7	0.887252
FBN1	7.05385
FBN2	0.123267
FBN3	0.00381298
FBP1	55.1883
FBP2	0.0347473
FBRS	14.2727
FBRSL1	10.0749
FBXL12	4.72189
FBXL13	0.235944
FBXL14	10.5984
FBXL15	5.63032
FBXL16	1.43921
FBXL17	5.81517
FBXL18	1.2766
FBXL19	5.82339
FBXL19-AS1	1.4134
FBXL2	0.677292
FBXL20	1.82167
FBXL21	0.0312118
FBXL22	0.0932248
FBXL3	12.8907
FBXL4	5.00833
FBXL5	19.6004
FBXL6	11.0155
FBXL7	1.14877
FBXL8	3.31981
FBXO10	1.45605
FBXO11	12.8601
FBXO15	0.0303887
FBXO16	1.40366
FBXO17	2.15997
FBXO18	16.4731
FBXO2	2.01655
FBXO21	10.354
FBXO22	11.8308
FBXO22-AS1	0
FBXO24	0.0949801
FBXO25	8.29201
FBXO27	0.448631
FBXO28	8.53905
FBXO3	10.639
FBXO30	4.60807
FBXO31	12.3016
FBXO32	2.19969
FBXO33	4.03408
FBXO34	16.8577
FBXO36	0.713818
FBXO38	6.71764
FBXO39	0.0714043
FBXO4	5.7123
FBXO40	0
FBXO41	2.33205
FBXO42	4.81841
FBXO43	0.129252
FBXO44	3.92695
FBXO45	7.40916
FBXO46	4.87688
FBXO47	0
FBXO48	0.553879
FBXO5	6.61496
FBXO6	15.9994
FBXO7	32.5992
FBXO8	7.5357
FBXO9	8.19284
FBXW10	0.0394168
FBXW11	10.5141
FBXW12	0
FBXW2	6.33157
FBXW4	13.2298
FBXW4P1	0.223544
FBXW5	41.147
FBXW7	6.07536
FBXW8	3.71859
FBXW9	3.03304
FCAMR	1.33383
FCAR	0.748198
FCER1A	0.477397
FCER1G	103.598
FCER2	0.217595
FCF1	14.7994
FCGBP	13.1804
FCGR1A	7.21268
FCGR1B	1.78404
FCGR1C	1.62616
FCGR2A	17.4578
FCGR2B	9.77939
FCGR2C	4.38691
FCGR3A	81.13
FCGR3B	16.7913
FCGRT	58.3457
FCHO1	3.21069
FCHO2	8.92303
FCHSD1	2.06463
FCHSD2	10.448
FCN1	15.7336
FCN2	13.3519
FCN3	48.7863
FCRL1	0.336298
FCRL2	0.434346
FCRL3	0.391974
FCRL4	0.0225998
FCRL5	1.75125
FCRL6	0.581627
FCRLA	0.627304
FCRLB	0.25736
FDCSP	4.65334
FDFT1	70.108
FDPS	63.2708
FDPSL2A	0.0864883
FDX1	7.81356
FDX1L	3.45286
FDXACB1	1.03411
FDXR	7.20479
FECH	2.3251
FEM1A	12.2353
FEM1B	10.6459
FEM1C	11.1111
FEN1	17.8998
FER	0.940187
FER1L4	1.11699
FER1L5	0.00486018
FER1L6	0.216542
FER1L6-AS1	0
FERD3L	0
FERMT1	40.0681
FERMT2	10.3204
FERMT3	22.3744
FES	5.31969
FETUB	1.83207
FEV	0.052222
FEZ1	2.53391
FEZ2	9.3442
FEZF1	0.515704
FEZF2	0
FFAR1	0
FFAR2	1.52136
FFAR3	0.17647
FGA	921.103
FGB	774.045
FGD1	1.23573
FGD2	6.41029
FGD3	3.44769
FGD4	3.82725
FGD5	2.70341
FGD5-AS1	30.1837
FGD6	2.54571
FGF1	0.331101
FGF10	0
FGF11	0.18185
FGF12	0.101983
FGF13	0.299865
FGF14	0.0588431
FGF14-IT1	0
FGF16	0
FGF17	0.032358
FGF18	0.0915286
FGF19	0
FGF2	0.536424
FGF20	0
FGF21	1.53123
FGF22	0.109511
FGF23	0.0612204
FGF3	0
FGF4	0
FGF5	0.196659
FGF6	0
FGF7	2.4242
FGF8	0
FGF9	0
FGFBP1	3.70151
FGFBP2	0.275721
FGFBP3	1.23696
FGFR1	1.98762
FGFR1OP	4.56722
FGFR1OP2	11.4037
FGFR2	3.84817
FGFR3	6.01428
FGFR4	19.3693
FGFRL1	11.4742
FGG	1361.33
FGGY	11.1859
FGL1	362.432
FGL2	32.7699
FGR	9.38752
FH	41.3012
FHAD1	0.234059
FHDC1	3.13072
FHIT	5.04722
FHL1	7.67209
FHL2	34.5824
FHL3	6.9922
FHL5	0.124238
FHOD1	7.79355
FHOD3	0.564441
FIBCD1	5.48553
FIBIN	2.37075
FIBP	22.0352
FICD	2.05276
FIG4	4.9803
FIGF	0
FIGLA	0
FIGN	0.198708
FIGNL1	3.85572
FIGNL2	0.163816
FILIP1	0.597827
FILIP1L	7.9929
FIP1L1	15.8045
FIS1	65.4393
FITM1	1.03051
FITM2	7.4555
FIZ1	2.99112
FJX1	2.39715
FKBP10	11.5429
FKBP11	44.3739
FKBP14	4.13646
FKBP15	9.41527
FKBP1A	118.871
FKBP1A-SDCBP2	0.067169
FKBP1AP1	0
FKBP1B	0.983542
FKBP2	60.7094
FKBP3	37.032
FKBP4	56.1588
FKBP5	47.7612
FKBP6	2.05e-05
FKBP7	2.67064
FKBP8	59.2107
FKBP9	23.7064
FKBP9L	0.46003
FKBPL	2.55293
FKRP	3.92646
FKSG29	0
FKTN	2.54259
FLAD1	17.2477
FLCN	6.5565
FLG	0.0451737
FLG2	0
FLI1	9.63601
FLII	24.7158
FLJ10038	0.813185
FLJ10661	1.23356
FLJ11235	0.110928
FLJ12334	0.102312
FLJ12825	0
FLJ13197	0.280419
FLJ13224	0.0532798
FLJ14107	0
FLJ14186	2.00024
FLJ16171	0
FLJ16341	0
FLJ16779	0.049978
FLJ20021	1.73393
FLJ20518	0
FLJ21408	0
FLJ22184	1.68303
FLJ22447	0.12503
FLJ22763	0.40994
FLJ23152	0
FLJ23867	5.29062
FLJ25328	0
FLJ25363	0
FLJ25758	0
FLJ26245	0
FLJ26850	0
FLJ27352	1.19051
FLJ27354	0.599612
FLJ30403	0.191963
FLJ30679	0
FLJ30838	0
FLJ31306	8.26632
FLJ31485	0.202061
FLJ31662	0
FLJ31813	0.120362
FLJ32063	1.27326
FLJ32224	0.0418577
FLJ33065	0.143334
FLJ33360	0.0433342
FLJ33534	0
FLJ33581	0
FLJ33630	4.07061
FLJ34208	0.241219
FLJ34503	0.0779174
FLJ34690	0.0212161
FLJ35024	0.0454703
FLJ35282	0
FLJ35390	2.42393
FLJ35424	0
FLJ35776	4.16868
FLJ35946	1.03095
FLJ36000	0.0118882
FLJ36777	0
FLJ37035	0.0324631
FLJ37201	0.0321038
FLJ37453	1.01341
FLJ37505	0
FLJ38109	0.164934
FLJ38576	0.105178
FLJ39051	0.512478
FLJ39080	0
FLJ39534	0.204021
FLJ39639	0.506718
FLJ39653	0.34694
FLJ39739	0
FLJ40194	0
FLJ40288	0
FLJ40292	0
FLJ40852	0.0183114
FLJ41200	0.0217367
FLJ41278	0
FLJ41350	0
FLJ41649	0
FLJ41941	0
FLJ42102	0
FLJ42280	0.0655052
FLJ42289	0.209633
FLJ42351	0
FLJ42393	0.0233335
FLJ42627	1.0247
FLJ42709	0.540505
FLJ42875	0.00932621
FLJ42969	0
FLJ43315	0
FLJ43390	0
FLJ43663	0.99034
FLJ43681	0.184397
FLJ43860	0.00813173
FLJ43879	0.0101341
FLJ44511	0.0206888
FLJ44635	0.0410549
FLJ45079	0.00786393
FLJ45340	3.47612
FLJ45445	0.508504
FLJ45513	0.164504
FLJ45974	0.0141373
FLJ45983	0
FLJ46066	0
FLJ46257	0
FLJ46284	0
FLJ46300	0.010954
FLJ46361	0
FLJ46446	0.499028
FLJ46906	0.365728
FLJ90757	5.84123
FLNA	45.985
FLNB	28.743
FLNC	6.15415
FLOT1	43.3399
FLOT2	48.5107
FLRT1	0.0229841
FLRT2	1.25178
FLRT3	1.39962
FLT1	6.06348
FLT3	0.730001
FLT3LG	2.72059
FLT4	3.13613
FLVCR1	3.42465
FLVCR1-AS1	0.28249
FLVCR2	6.74802
FLYWCH1	5.05224
FLYWCH2	7.48983
FMN1	1.77205
FMN2	0
FMNL1	10.0142
FMNL2	10.1038
FMNL3	3.31731
FMO1	0.151185
FMO2	2.66345
FMO3	33.4004
FMO4	1.18409
FMO5	15.3136
FMO6P	0
FMO9P	0
FMOD	9.90906
FMR1	9.999
FMR1-AS1	0.0627976
FMR1NB	0
FN1	255.095
FN3K	6.51752
FN3KRP	17.291
FNBP1	7.74307
FNBP1L	13.2766
FNBP4	10.6223
FNDC1	2.7557
FNDC3A	17.2096
FNDC3B	17.8191
FNDC4	6.07604
FNDC5	0.267378
FNDC7	0
FNDC8	0.181875
FNDC9	0.0428403
FNIP1	4.70926
FNIP2	7.5535
FNTA	20.4833
FNTB	4.93578
FOCAD	6.51434
FOLH1	3.54642
FOLH1B	0.888866
FOLR1	0.0430692
FOLR2	13.9791
FOLR3	0
FOLR4	0
FONG	1.20096
FOPNL	20.0415
FOS	35.5098
FOSB	4.48871
FOSL1	6.53635
FOSL2	42.7819
FOXA1	18.379
FOXA2	5.21933
FOXA3	11.5908
FOXB1	0.0288826
FOXB2	0
FOXC1	1.3692
FOXC2	0.370996
FOXD1	0.155848
FOXD2	0.623664
FOXD3	0.0231797
FOXD4	0.0537948
FOXD4L1	0.0571866
FOXD4L2	0.00226412
FOXD4L3	0
FOXD4L5	0
FOXD4L6	0.0278859
FOXE1	0
FOXE3	0.0557933
FOXF1	1.44806
FOXF1-AS1	0.274279
FOXF2	0.305549
FOXG1	0
FOXH1	0.595419
FOXI1	0
FOXI2	0
FOXI3	0.0371065
FOXJ1	0.0364819
FOXJ2	3.81582
FOXJ3	9.31381
FOXK1	4.9718
FOXK2	11.3079
FOXL1	0.581119
FOXL2	0
FOXM1	14.0563
