genes	AMC_3.3_FPKM
GTF2H2D	5.86268
GTF2H3	12.412
GTF2H4	7.05239
GTF2H5	3.04318
GTF2I	24.0959
GTF2IP1	2.07934
GTF2IRD1	3.10492
GTF2IRD2	2.82084
GTF2IRD2B	3.60454
GTF2IRD2P1	0.370566
GTF3A	24.5551
GTF3C1	7.19473
GTF3C2	15.1746
GTF3C3	9.92437
GTF3C4	5.5468
GTF3C5	15.267
GTF3C6	31.0181
GTPBP1	9.63362
GTPBP10	3.27114
GTPBP2	14.8201
GTPBP3	3.73348
GTPBP4	9.42753
GTPBP5	7.8631
GTPBP6	17.7484
GTPBP8	7.99651
GTSE1	2.52397
GTSF1	0.141074
GTSF1L	0
GUCA1A	0
GUCA1B	0.249525
GUCA1C	0
GUCA2A	391.332
GUCA2B	61.5579
GUCY1A2	0.145116
GUCY1A3	1.94953
GUCY1B2	0.119115
GUCY1B3	1.4623
GUCY2C	38.7303
GUCY2D	0
GUCY2E	0.0093917
GUCY2F	0
GUCY2GP	0.0371952
GUF1	10.6779
GUK1	64.7985
GULP1	2.49832
GUSB	37.5596
GUSBP1	3.99841
GUSBP10	0
GUSBP11	2.26591
GUSBP2	1.34813
GUSBP3	1.82797
GUSBP4	1.30293
GUSBP5	0.173642
GUSBP9	2.4493
GVINP1	1.28617
GXYLT1	2.68698
GXYLT2	2.42473
GYG1	8.10818
GYG2	1.86619
GYG2P1	1.89943
GYLTL1B	0.45009
GYPA	0
GYPB	0
GYPC	5.74392
GYPE	0.0784338
GYS1	11.3981
GYS2	0.039788
GZF1	2.24222
GZMA	9.6786
GZMB	0.562257
GZMH	0.463066
GZMK	1.55588
GZMM	1.34156
H19	1.85343
H1F0	188.557
H1FNT	0
H1FOO	0
H1FX	49.9722
H1FX-AS1	0.164701
H2AFB1	0
H2AFB2	0.159018
H2AFJ	17.7012
H2AFV	58.3707
H2AFX	18.6552
H2AFY	95.8698
H2AFY2	8.06089
H2AFZ	153.496
H2BFM	0.0172664
H2BFWT	0
H2BFXP	0.0287221
H3F3A	38.9322
H3F3AP4	720.992
H3F3B	231.319
H3F3C	0.173513
H6PD	11.046
HAAO	8.3539
HABP2	0.0184139
HABP4	1.59696
HACE1	1.73063
HACL1	5.43594
HADH	90.6334
HADHA	100.255
HADHB	83.5172
HAGH	16.4334
HAGHL	0.408903
HAL	0.0867635
HAMP	0.21977
HAND1	0
HAND2	1.12475
HAO1	0.0182628
HAO2	0
HAP1	0.171012
HAPLN1	5.27778
HAPLN2	0
HAPLN3	1.12837
HAPLN4	0.129186
HAR1A	0.0405288
HAR1B	0
HARBI1	2.21837
HARS	16.5238
HARS2	15.2259
HAS1	0.019155
HAS2	2.98643
HAS2-AS1	0.927506
HAS3	1.40761
HAT1	22.7009
HAUS1	9.86773
HAUS2	4.17523
HAUS3	2.46177
HAUS4	22.3559
HAUS5	1.76269
HAUS6	2.76034
HAUS7	3.05133
HAUS8	4.57978
HAVCR1	2.59481
HAVCR1P1	0
HAVCR2	2.26757
HAX1	27.6892
HBA1	5.31401
HBA2	6.09604
HBB	8.43963
HBBP1	0
HBD	0
HBE1	0
HBEGF	13.0442
HBG1	0
HBG2	0
HBM	0
HBP1	30.3306
HBQ1	0
HBS1L	7.17594
HBXIP	54.4027
HBZ	0
HCAR1	0.051265
HCAR2	0.0784958
HCAR3	0.0151556
HCCS	16.1333
HCFC1	6.86572
HCFC1R1	13.1695
HCFC2	2.97674
HCG11	2.44983
HCG17	0.129884
HCG18	3.01318
HCG22	0
HCG23	0
HCG25	0.312547
HCG26	2.53972
HCG27	0.393896
HCG4	0.76464
HCG4B	0
HCG9	0
HCK	7.12045
HCLS1	13.4699
HCN1	0.0276696
HCN2	0.0678264
HCN3	2.12661
HCN4	0.0881152
HCP5	22.5171
HCRT	0
HCRTR1	0.0186081
HCRTR2	0
HCST	13.645
HDAC1	106.915
HDAC10	6.45019
HDAC11	8.92954
HDAC2	13.3024
HDAC3	17.7853
HDAC4	2.44896
HDAC5	9.06866
HDAC6	9.50542
HDAC7	5.9396
HDAC8	5.92111
HDAC9	2.05174
HDC	0.68393
HDDC2	14.0641
HDDC3	8.05132
HDGF	85.4391
HDGFL1	0
HDGFRP2	9.44914
HDGFRP3	6.08341
HDHD1	11.6689
HDHD2	15.5406
HDHD3	24.545
HDLBP	63.3228
HDX	0.373796
HEATR1	5.80239
HEATR2	7.39825
HEATR3	7.06299
HEATR4	0.027727
HEATR5A	9.30358
HEATR5B	6.35193
HEATR6	2.27307
HEATR7A	7.88722
HEATR7B2	0
HEATR8	0.529987
HEATR8-TTC4	0.176547
HEBP1	24.4585
HEBP2	33.5522
HECA	10.7844
HECTD1	14.1817
HECTD2	1.39533
HECTD3	28.8137
HECW1	0.0591054
HECW2	0.143294
HEG1	2.76383
HELB	0.466506
HELLS	1.10136
HELQ	2.55842
HELT	0
HELZ	4.62186
HEMGN	0.0127332
HEMK1	2.66136
HENMT1	7.03152
HEPACAM	0.0716113
HEPACAM2	90.0619
HEPH	60.533
HEPHL1	0.0713511
HEPN1	0
HERC1	3.48486
HERC2	5.41078
HERC2P2	9.61967
HERC2P3	1.39828
HERC2P4	1.16932
HERC2P7	3.10047
HERC2P9	3.85913
HERC3	9.38486
HERC4	11.4109
HERC5	1.24302
HERC6	3.66869
HERPUD1	54.5156
HERPUD2	13.3566
HES1	37.8383
HES2	5.50984
HES3	0
HES4	3.305
HES5	0.615402
HES6	15.905
HES7	0
HESX1	0.207994
HEXA	26.6361
HEXA-AS1	0.436895
HEXB	68.5641
HEXDC	6.503
HEXIM1	11.0661
HEXIM2	1.77545
HEY1	3.66093
HEY2	0.228686
HEYL	0.782238
HFE	3.55188
HFE2	0.0337337
HFM1	0.0135206
HGC6.3	0.0325379
HGD	8.91445
HGF	0.750242
HGFAC	0.0163815
HGS	19.9552
HGSNAT	11.9025
HHAT	3.62988
HHATL	0.0641983
HHEX	3.31205
HHIP	1.9717
HHIPL1	0.342502
HHIPL2	0.0227543
HHLA1	0
HHLA2	71.2292
HHLA3	3.54673
HIAT1	16.7815
HIATL1	23.4646
HIATL2	1.7563
HIBADH	22.7384
HIBCH	26.9108
HIC1	4.04813
HIC2	1.7605
HIF1A	19.4942
HIF1A-AS2	10.0074
HIF1AN	8.55047
HIF3A	0.733243
HIGD1A	197.164
HIGD1B	0.0615263
HIGD1C	0
HIGD2A	144.767
HIGD2B	0
HILPDA	5.16571
HILS1	0
HINFP	7.19361
HINT1	309.237
HINT2	23.4959
HINT3	18.1847
HIP1	1.60079
HIP1R	10.8568
HIPK1	13.197
HIPK2	5.65149
HIPK3	11.1119
HIPK4	0.0245768
HIRA	11.4618
HIRIP3	5.06507
HIST1H1A	0
HIST1H1B	0.241713
HIST1H1C	58.9906
HIST1H1D	0.0958113
HIST1H1E	0.363094
HIST1H1T	0
HIST1H2AA	0
HIST1H2AB	0
HIST1H2AC	87.5293
HIST1H2AD	0
HIST1H2AE	4.15868
HIST1H2AG	2.26742
HIST1H2AH	0.120034
HIST1H2AI	3.97689
HIST1H2AJ	0.534117
HIST1H2AK	0.39835
HIST1H2AL	0.213583
HIST1H2AM	1.41049
HIST1H2APS1	0
HIST1H2BA	0
HIST1H2BB	0
HIST1H2BC	6.3424
HIST1H2BD	50.3494
HIST1H2BE	0
HIST1H2BF	0.704202
HIST1H2BG	2.98611
HIST1H2BH	1.51113
HIST1H2BI	0
HIST1H2BJ	1.16953
HIST1H2BK	41.257
HIST1H2BL	0.823285
HIST1H2BM	0
HIST1H2BN	0.118689
HIST1H2BO	0.129753
HIST1H3A	0.133259
HIST1H3B	0
HIST1H3C	0
HIST1H3D	0.711867
HIST1H3E	1.5985
HIST1H3F	0
HIST1H3G	0.679953
HIST1H3H	3.02699
HIST1H3I	0
HIST1H3J	0
HIST1H4A	0
HIST1H4B	0.189995
HIST1H4C	0.166563
HIST1H4D	0.193394
HIST1H4E	0.694076
HIST1H4F	0
HIST1H4G	0
HIST1H4H	3.19014
HIST1H4I	0.478206
HIST1H4J	4.0206
HIST1H4K	4.91162
HIST1H4L	0
HIST2H2AA4	11.6347
HIST2H2AB	0.11217
HIST2H2AC	0.361942
HIST2H2BA	0.287745
HIST2H2BC	3.0898
HIST2H2BE	6.52032
HIST2H2BF	0.668517
HIST2H3C	0.135419
HIST2H3D	0.729171
HIST2H4A	5.70466
HIST3H2A	7.72281
HIST3H2BB	0.242437
HIST3H3	0
HIST4H4	1.84722
HIVEP1	2.77383
HIVEP2	2.05365
HIVEP3	1.22627
HJURP	2.72481
HK1	24.0496
HK2	35.8773
HK3	1.18953
HKDC1	3.04092
HKR1	4.03227
HLA-A	1152.43
HLA-B	755.286
HLA-C	613.972
HLA-DMA	34.2661
HLA-DMB	18.9454
HLA-DOA	4.11925
HLA-DOB	1.84853
HLA-DPA1	83.3649
HLA-DPB1	29.2927
HLA-DPB2	0.0836284
HLA-DQA1	82.7015
HLA-DQA2	4.23354
HLA-DQB1	33.398
HLA-DQB2	0.14535
HLA-DRA	309.621
HLA-DRB1	217.25
HLA-DRB3	26.8048
HLA-DRB4	0.160216
HLA-DRB5	0
HLA-DRB6	0.215087
HLA-E	211.88
HLA-F	57.1962
HLA-F-AS1	0.352822
HLA-G	4.88111
HLA-H	1.46205
HLA-J	0.356008
HLA-L	0.0598341
HLCS	2.95557
HLF	0.758943
HLTF	3.44333
HLX	2.31869
HM13	29.3216
HM13-AS1	0.252914
HMBOX1	2.44958
HMBS	10.0914
HMCN1	0.333409
HMG20A	9.10739
HMG20B	37.1796
HMGA1	71.3463
HMGA1P7	0.0174826
HMGA2	2.95638
HMGB1	180.325
HMGB2	61.7284
HMGB3	14.0132
HMGB3P1	0
HMGB4	0
HMGCL	42.0107
HMGCLL1	0.145399
HMGCR	28.9345
HMGCS1	15.9655
HMGCS2	397.628
HMGN1	140.551
HMGN2	191.947
HMGN2P46	0.679791
HMGN3	19.4413
HMGN4	33.0704
HMGN5	2.27856
HMGXB3	5.81736
HMGXB4	5.35555
HMHA1	12.3749
HMHB1	0
HMMR	5.54978
HMOX1	21.1849
HMOX2	16.518
HMP19	0.91094
HMSD	0.232317
HMX1	0
HMX2	0.103587
HMX3	0.56367
HN1	66.1135
HN1L	26.9984
HNF1A	5.00633
HNF1A-AS1	1.65076
HNF1B	12.9295
HNF4A	53.2578
HNF4G	19.7514
HNMT	40.2167
HNRNPA0	58.9529
HNRNPA1	404.943
HNRNPA1L2	2.53421
HNRNPA1P10	76.2531
HNRNPA2B1	204.136
HNRNPA3	52.4297
HNRNPA3P1	1.26e-06
HNRNPAB	147.634
HNRNPC	142.998
HNRNPCL1	0
HNRNPD	51.6286
HNRNPF	89.4662
HNRNPH1	99.0976
HNRNPH2	41.9226
HNRNPH3	59.6951
HNRNPK	219.472
HNRNPKP3	0.01697
HNRNPL	110.306
HNRNPM	73.5791
HNRNPR	44.204
HNRNPU	50.7582
HNRNPU-AS1	1.29662
HNRNPUL1	47.0687
HNRNPUL2	36.5004
HNRNPUL2-BSCL2	12.564
HNRPDL	23.8317
HNRPLL	13.7812
HOGA1	0.0312462
HOMER1	0.228778
HOMER2	0.259498
HOMER3	2.39062
HOMEZ	5.35013
HOOK1	13.3497
HOOK2	12.4589
HOOK3	1.96829
HOPX	2.15031
HORMAD1	0.0182867
HORMAD2	0
HOTAIR	0
HOTAIRM1	4.9716
HOTTIP	7.83369
HOXA-AS3	4.61373
HOXA-AS4	1.44947
HOXA1	0.990034
HOXA10	16.7824
HOXA10-HOXA9	0.975931
HOXA11	3.85418
HOXA11-AS	10.8338
HOXA13	18.2013
HOXA2	1.50404
HOXA3	6.19393
HOXA4	0.696224
HOXA5	11.8196
HOXA6	6.51164
HOXA7	3.68288
HOXA9	9.81038
HOXB-AS3	2.01419
HOXB-AS5	12.2441
HOXB1	0
HOXB13	63.0614
HOXB2	3.12756
HOXB3	5.36981
HOXB4	0.965993
HOXB5	6.38149
HOXB6	8.17193
HOXB7	21.5513
HOXB8	2.51722
HOXB9	29.5239
HOXC-AS5	0
HOXC10	0
HOXC11	0
HOXC12	0
HOXC13	0
HOXC4	0.0950475
HOXC5	0
HOXC6	0.0158683
HOXC8	0.0132155
HOXC9	0
HOXD-AS1	14.2346
HOXD-AS2	2.29835
HOXD1	4.80334
HOXD10	0.325513
HOXD11	0.651127
HOXD12	0.0567598
HOXD13	0.13419
HOXD3	0.396864
HOXD4	1.69565
HOXD8	3.12979
HOXD9	0.89507
HP	2.9978
HP07349	3.50368
HP1BP3	43.4331
HPCA	0.723974
HPCAL1	30.0881
HPCAL4	0.00744575
HPD	0.1521
HPDL	5.35321
HPGD	104.893
HPGDS	3.74941
HPN	0.0681694
HPR	0.163146
HPRT1	13.1923
HPS1	22.2816
HPS3	5.90626
HPS4	5.16822
HPS5	2.93426
HPS6	8.61086
HPSE	3.93194
HPSE2	1.10676
HPVC1	0
HPX	0.355336
HPYR1	0
HR	10.0652
HRAS	9.66276
HRASLS	0
HRASLS2	7.50983
HRASLS5	0.207427
HRC	0.138621
HRCT1	25.3136
HRG	0.240712
HRH1	3.94712
HRH2	0.151485
HRH3	0.030505
HRH4	0.159114
HRK	0.195405
HRNR	0.0167783
HRSP12	23.6881
HS1BP3	7.53424
HS2ST1	8.93469
HS3ST1	3.10684
HS3ST2	0.104059
HS3ST3A1	0.308084
HS3ST3B1	0.730818
HS3ST4	0
HS3ST5	0.084698
HS3ST6	0.409002
HS6ST1	13.4093
HS6ST2	0.315709
HS6ST2-AS1	0
HS6ST3	0.040217
HSBP1	47.8602
HSBP1L1	24.6761
HSCB	6.00507
HSD11B1	0.596232
HSD11B1L	0.973984
HSD11B2	153.676
HSD17B1	1.61909
HSD17B10	31.1648
HSD17B11	180.531
HSD17B12	49.5136
HSD17B13	0.230555
HSD17B14	1.38118
HSD17B2	54.6007
HSD17B3	0.245096
HSD17B4	57.1295
HSD17B6	2.20023
HSD17B7	2.1137
HSD17B7P2	0.804027
HSD17B8	12.2742
HSD3B1	0.168736
HSD3B2	1.08158
HSD3B7	5.17368
HSD3BP4	0.00371394
HSD52	0.0363108
HSDL1	4.2504
HSDL2	24.4407
HSF1	20.5243
HSF2	2.06008
HSF2BP	0.183998
HSF4	1.55414
HSF5	0.0185455
HSFX1	0.111225
HSFX2	0.00209398
HSFY1	0
HSFY1P1	0
HSFY2	0
HSH2D	3.09994
HSP90AA1	188.055
HSP90AA4P	0
HSP90AA6P	0
HSP90AB1	156.621
HSP90AB2P	5.72696
HSP90AB3P	0.0254956
HSP90AB4P	0
HSP90B1	149.729
HSP90B3P	0
HSPA12A	0.643169
HSPA12B	1.5421
HSPA13	6.17065
HSPA14	8.25033
HSPA1A	52.3156
HSPA1B	51.64
HSPA1L	0.555062
HSPA2	15.8669
HSPA4	22.858
HSPA4L	0.422611
HSPA5	79.6793
HSPA6	0.62115
HSPA7	1.17686
HSPA8	309.572
HSPA9	67.4561
HSPB1	110.163
HSPB11	20.9303
HSPB2	1.35113
HSPB2-C11orf52	0
HSPB3	0.742303
HSPB6	7.42912
HSPB7	0.74507
HSPB8	2.53446
HSPB9	0.18012
HSPBAP1	1.63755
HSPBP1	12.0498
HSPC072	0.0989327
HSPD1	114.306
HSPE1	152.221
HSPE1-MOB4	0.0767447
HSPG2	7.62917
HSPH1	13.4618
HTA	0
HTATIP2	89.8074
HTATSF1	19.8129
HTATSF1P2	0.145198
HTN1	0
HTN3	0
HTR1A	0
HTR1B	0.148807
HTR1D	0.0648291
HTR1E	0
HTR1F	0.0391266
HTR2A	0.149282
HTR2B	0.346794
HTR2C	0
HTR3A	0.10584
HTR3B	0.0151254
HTR3C	0.324626
HTR3D	0
HTR3E	0.513227
HTR4	1.67024
HTR5A	0
HTR6	0
HTR7	0.702629
HTR7P1	0.485717
HTRA1	8.65582
HTRA2	7.5823
HTRA3	1.7754
HTRA4	0
HTT	5.76036
HTT-AS1	0
HULC	0.10138
HUNK	3.0085
HUS1	8.33206
HUS1B	0.0656041
HUWE1	9.90928
HVCN1	2.48394
HYAL1	0.732195
HYAL2	9.7598
HYAL3	0.717809
HYAL4	0.0159779
HYALP1	0
HYDIN	0.0368131
HYDIN2	0
HYI	6.96441
HYLS1	2.59406
HYMAI	0.0309475
HYOU1	23.7988
IAH1	21.8456
IAPP	0
IARS	14.0806
IARS2	50.6918
IBA57	1.76883
IBSP	0
IBTK	13.3091
ICA1	12.9837
ICA1L	0.224747
ICAM1	3.0386
ICAM2	3.71318
ICAM3	9.66433
ICAM4	0.324323
ICAM5	0.110545
ICK	6.9766
ICMT	20.7824
ICOS	0.338769
ICOSLG	3.647
ICT1	9.97172
ID1	164.171
ID2	102.906
ID3	81.2412
ID4	3.42312
IDE	7.3616
IDH1	103.893
IDH1-AS1	1.22787
IDH2	68.9316
IDH3A	56.79
IDH3B	44.2972
IDH3G	23.2713
IDI1	23.8877
IDI2	1.15569
IDI2-AS1	0.223087
IDNK	3.44614
IDO1	1.0365
IDO2	0.0135675
IDS	25.2076
IDUA	2.33636
IER2	102.245
IER3	34.357
IER3IP1	41.2675
IER5	14.2391
IER5L	2.0415
IFFO1	2.34405
IFFO2	2.19673
IFI16	9.46443
IFI27	419.681
IFI27L1	12.1459
IFI27L2	24.9251
IFI30	75.8229
IFI35	14.5877
IFI44	2.5137
IFI44L	0.785999
IFI6	27.4465
IFIH1	5.20073
IFIT1	6.55365
IFIT1B	0.0149255
IFIT2	3.64844
IFIT3	2.63839
IFIT5	3.02543
IFITM1	68.3979
IFITM10	0.227953
IFITM2	20.891
IFITM3	92.5476
IFITM4P	0
IFITM5	0.0531709
IFLTD1	0
IFNA1	0
IFNA10	0
IFNA13	0
IFNA14	0
IFNA16	0
IFNA17	0
IFNA2	0
IFNA21	0
IFNA22P	0
IFNA4	0
IFNA5	0
IFNA6	0
IFNA7	0
IFNA8	0
IFNAR1	11.7484
IFNAR2	7.44588
IFNB1	0
IFNE	0
IFNG	0.0351315
IFNGR1	50.3499
IFNGR2	41.7156
IFNK	0
IFNW1	0
IFRD1	11.7529
IFRD2	11.7958
IFT122	4.59529
IFT140	3.04467
IFT172	1.92502
IFT20	14.4657
IFT27	9.54151
IFT43	11.871
IFT46	6.77878
IFT52	11.4742
IFT57	15.9453
IFT74	6.43729
IFT80	4.52134
IFT81	2.52086
IFT88	5.18364
IGBP1	47.1175
IGBP1P1	0
IGDCC3	0.0391246
IGDCC4	0.598365
IGF1	3.21102
IGF1R	4.42923
IGF2	1.64195
IGF2-AS	0
IGF2BP1	0.0154149
IGF2BP2	14.7199
IGF2BP3	0.0332168
IGF2R	16.5216
IGFALS	0.188505
IGFBP1	0.170475
IGFBP2	17.5932
IGFBP3	25.7317
IGFBP4	106.038
IGFBP5	19.6526
IGFBP6	7.89499
IGFBP7	83.3197
IGFBPL1	0.258236
IGFL1	0
IGFL2	0.240155
IGFL3	0
IGFL4	0
IGFLR1	3.24865
IGFN1	0.00688826
IGHMBP2	2.60723
IGIP	3.53709
IGJ	2929.49
IGLL1	0.000239201
IGLL3P	0
IGLL5	185.266
IGLON5	0.0481268
IGSF1	0.0501832
IGSF10	0.875629
IGSF11	0.132097
IGSF11-AS1	0
IGSF21	0.153533
IGSF22	0.0807236
IGSF23	0.0319164
IGSF3	8.11843
IGSF5	0.105876
IGSF6	4.79552
IGSF8	17.8507
IGSF9	12.3492
IGSF9B	0.0927782
IHH	28.2044
IK	46.3585
IKBIP	2.77562
IKBKAP	5.18409
IKBKB	7.90385
IKBKE	4.94899
IKBKG	8.46658
IKZF1	2.86486
IKZF2	0.955936
IKZF3	2.03412
IKZF4	0.959339
IKZF5	5.15481
IL10	0.165862
IL10RA	6.46135
IL10RB	38.5297
IL11	0.0517122
IL11RA	2.68922
IL12A	0.261419
IL12B	0.0377254
IL12RB1	1.05308
IL12RB2	0.20227
IL13	0
IL13RA1	50.5812
IL13RA2	0.1493
IL15	1.58479
IL15RA	4.78679
IL16	3.31414
IL17A	0.0216863
IL17B	0.0458651
IL17C	0
IL17D	0.523841
IL17F	0
IL17RA	3.89201
IL17RB	6.30354
IL17RC	9.95554
IL17RD	0.523757
IL17RE	23.3118
IL17REL	0.168285
IL18	41.1307
IL18BP	3.90727
IL18R1	0.831808
IL18RAP	0.490706
IL19	0
IL1A	0.0121679
IL1B	1.32828
IL1F10	0
IL1R1	9.26307
IL1R2	34.198
IL1RAP	1.25782
IL1RAPL1	0.0887884
IL1RAPL2	0.018613
IL1RL1	0.471314
IL1RL2	0.571962
IL1RN	0.667223
IL2	0.174804
IL20	0
IL20RA	4.07429
IL20RB	0.199954
IL21	0.0558119
IL21R	0.151917
IL22	0
IL22RA1	11.0865
IL22RA2	0.0436363
IL23A	0.207981
IL23R	0.768787
IL24	0.0211244
IL25	0
IL26	0.0906234
IL27	0.0694599
IL27RA	1.60691
IL28A	0
IL28B	0
IL28RA	2.83115
IL29	0.0494072
IL2RA	0.591747
IL2RB	2.99182
IL2RG	66.5262
IL3	0
IL31	0
IL31RA	0.0401963
IL32	73.7557
IL33	4.41921
IL34	2.24849
IL36A	0
IL36B	0
IL36G	0
IL36RN	0
IL37	0
IL3RA	7.71258
IL4	0
IL4I1	0.321154
IL4R	23.7185
IL5	0
IL5RA	0.398636
IL6	0.0597123
IL6R	10.2507
IL6ST	16.1492
IL7	6.28382
IL7R	5.95292
IL8	0.7056
IL9	0
IL9R	0.318575
ILDR1	8.96569
ILDR2	0.0632715
ILF2	60.8364
ILF3	32.9953
ILK	43.5765
ILKAP	9.85029
ILVBL	27.1526
IMMP1L	2.50604
IMMP2L	4.46562
IMMT	36.8766
IMP3	29.1849
IMP4	24.2089
IMPA1	28.2519
IMPA2	47.6141
IMPACT	12.9765
IMPAD1	12.5356
IMPDH1	8.44908
IMPDH2	56.9864
IMPG1	0.0088628
IMPG2	0.0289883
INA	0.376324
INADL	10.9965
INCA1	0.745033
INCENP	4.22343
INE1	0.609348
INE2	0.188737
INF2	32.9539
ING1	6.38228
ING2	4.40095
ING3	7.51468
ING4	23.6415
ING5	3.83348
INGX	0
INHA	0
INHBA	0.116134
INHBA-AS1	0
INHBB	0.21447
INHBC	0.03316
INHBE	0.069958
INIP	13.8706
INMT	1.48294
INMT-FAM188B	0.103417
INO80	6.52988
INO80B	8.62026
INO80B-WBP1	1.6156
INO80C	14.7313
INO80D	2.12623
INO80E	15.4008
INPP1	10.4874
INPP4A	3.94613
INPP4B	1.63816
INPP5A	13.6983
INPP5B	2.91407
INPP5D	3.53066
INPP5E	2.868
INPP5F	4.3168
INPP5J	3.86789
INPP5K	11.7621
INPPL1	16.475
INS	0
INS-IGF2	0
INSC	0.651358
INSIG1	8.09294
INSIG2	8.7625
INSL3	0.251304
INSL4	0.0583918
INSL5	76.1907
INSL6	0
INSM1	3.29113
INSM2	0
INSR	7.55947
INSRR	0.00703407
INTS1	10.0326
INTS10	15.6575
INTS12	8.87827
INTS2	2.47663
INTS3	7.36581
INTS4	5.20194
INTS4L1	0.0765771
INTS4L2	0.231758
INTS5	6.7904
INTS6	6.07666
INTS7	3.63458
INTS8	13.4233
INTS9	4.48408
INTU	0.770772
INVS	2.74058
IP6K1	11.0124
IP6K2	52.972
IP6K3	0.0302626
IPCEF1	0.651261
IPMK	5.85345
IPO11	3.98177
IPO13	4.95943
IPO4	5.921
IPO5	17.2037
IPO7	22.2968
IPO8	12.9239
IPO9	3.29342
IPP	5.10908
IPPK	1.91577
IPW	0.70116
IQCA1	0.0298924
IQCB1	5.11482
IQCC	1.13768
IQCD	0.442181
IQCE	6.01509
IQCF1	0
IQCF2	0
IQCF3	0
IQCF4	0
IQCF5	0
IQCF6	0
IQCG	0.978305
IQCH	0.309097
IQCJ	0
IQCJ-SCHIP1	0.625251
IQCK	3.45413
IQGAP1	60.7612
IQGAP2	20.3145
IQGAP3	1.87452
IQSEC1	4.56278
IQSEC2	5.17184
IQSEC3	0.10454
IQUB	0.0312353
IRAK1	23.9892
IRAK1BP1	1.5068
IRAK2	1.1092
IRAK3	1.08036
IRAK4	5.20504
IREB2	12.7896
IRF1	14.0117
IRF2	20.9131
IRF2BP1	8.60789
IRF2BP2	55.5847
IRF2BPL	7.91203
IRF3	12.2972
IRF4	3.37357
IRF5	1.85044
IRF6	38.0358
IRF7	6.16439
IRF8	17.8356
IRF9	16.5038
IRG1	0
IRGC	0
IRGM	0
IRGQ	1.67419
IRS1	3.85327
IRS2	7.70587
IRS4	0
IRX1	0
IRX2	0
IRX3	0.0670094
IRX4	0
IRX5	0.0178352
IRX6	0.0120297
ISCA1	19.5257
ISCA2	18.8805
ISCU	66.526
ISG15	11.4912
ISG20	7.66618
ISG20L2	12.7105
ISL1	1.05293
ISL2	0.198372
ISLR	6.0919
ISLR2	0.180001
ISM1	0.0306658
ISM2	0.0209448
ISOC1	18.3622
ISOC2	27.3701
ISPD	0.583586
IST1	54.4433
ISX	30.6645
ISY1	3.60787
ISY1-RAB43	10.6884
ISYNA1	1.90988
ITCH	14.7063
ITFG1	43.278
ITFG2	10.0206
ITFG3	28.1031
ITGA1	6.4685
ITGA10	0.112442
ITGA11	0.615362
ITGA2	5.65542
ITGA2B	0.0333535
ITGA3	29.3696
ITGA4	5.56319
ITGA5	2.68956
ITGA6	53.2103
ITGA7	1.79718
ITGA8	2.84476
ITGA9	2.80428
ITGAD	0.0457878
ITGAE	1.91793
ITGAL	2.87715
ITGAM	1.86396
ITGAV	11.9272
ITGAX	0.984841
ITGB1	140.352
ITGB1BP1	5.49787
ITGB1BP2	0.718678
ITGB2	9.86735
ITGB3	1.56384
ITGB3BP	10.4623
ITGB4	35.7148
ITGB5	23.1609
ITGB6	8.8936
ITGB7	5.62881
ITGB8	1.90462
ITGBL1	0.42559
ITIH1	0.0911363
ITIH2	0.095718
ITIH3	0.182366
ITIH4	0.451196
ITIH5	6.65526
ITIH6	0.0112194
ITK	0.9858
ITLN1	261.255
ITLN2	0.271424
ITM2A	35.0823
ITM2B	302.151
ITM2C	1003.21
ITPA	26.5541
ITPK1	34.2847
ITPK1-AS1	0
ITPKA	17.4691
ITPKB	2.64502
ITPKC	6.38643
ITPR1	1.52714
ITPR2	4.41665
ITPR3	18.268
ITPRIP	1.88753
ITPRIPL1	0.49139
ITPRIPL2	8.56567
ITSN1	6.34259
ITSN2	6.32509
IVD	21.5208
IVL	0
IVNS1ABP	64.4949
IWS1	11.0368
IYD	7.73995
IZUMO1	0
IZUMO2	0
IZUMO4	0.65054
JAG1	16.5776
JAG2	1.41498
JAGN1	20.5246
JAK1	29.2647
JAK2	4.33884
JAK3	1.0164
JAKMIP1	0.160617
JAKMIP2	0.111475
JAKMIP3	0.0334388
JAM2	4.45866
JAM3	3.94784
JARID2	3.36274
JAZF1	2.28667
JAZF1-AS1	0
JDP2	6.06238
JHDM1D	9.45511
JKAMP	19.6792
JMJD1C	7.05573
JMJD4	4.53803
JMJD6	6.87339
JMJD7	3.01317
JMJD7-PLA2G4B	1.39129
JMJD8	16.1568
JMY	2.77203
JOSD1	32.6221
JOSD2	11.4935
JPH1	3.13864
JPH2	1.36039
JPH3	0.101985
JPH4	0.179042
JPX	1.37201
JRK	1.30767
JRKL	6.2965
JRKL-AS1	0
JSRP1	0.63449
JTB	64.1267
JUN	153.717
JUNB	129.49
JUND	82.679
JUP	83.2869
KAAG1	0.51356
KAL1	0.299394
KALRN	6.3634
KANK1	7.62406
KANK2	9.07165
KANK3	1.45422
KANK4	0.492375
KANSL1	8.62042
KANSL1-AS1	2.89566
KANSL1L	1.81707
KANSL2	7.29369
KANSL3	7.90409
KARS	41.8075
KAT2A	7.80657
KAT2B	8.23445
KAT5	14.4629
KAT6A	6.27859
KAT6B	4.73867
KAT7	7.77462
KAT8	11.3579
KATNA1	5.98895
KATNAL1	0.675918
KATNAL2	0.514116
KATNB1	7.33606
