genes	AMC_17.2_FPKM
GCA	2.99331
GCAT	3.90788
GCC1	4.41734
GCC2	6.36562
GCDH	11.433
GCET2	0.229707
GCFC1	7.19289
GCFC1-AS1	0.28667
GCFC2	3.34393
GCG	12.9245
GCGR	0.858997
GCH1	3.27436
GCHFR	5.83808
GCK	0.172876
GCKR	0.0282217
GCLC	12.1396
GCLM	1.56663
GCM1	0
GCM2	0
GCN1L1	11.7597
GCNT1	1.97871
GCNT2	2.76925
GCNT3	52.6042
GCNT4	1.28104
GCNT7	0
GCOM1	0.00126219
GCSH	13.1606
GCSHP3	10.9887
GDA	1.86258
GDAP1	2.79158
GDAP1L1	0.317985
GDAP2	1.86679
GDE1	50.0838
GDEP	0
GDF10	1.65966
GDF11	2.78522
GDF15	6.45458
GDF2	0
GDF3	0.143358
GDF5	1.93717
GDF6	0.555046
GDF7	0.171478
GDF9	0.12478
GDI1	68.3656
GDI2	79.0497
GDNF	3.82017
GDPD1	0.956618
GDPD2	2.51419
GDPD3	8.12532
GDPD4	0.0985588
GDPD5	1.97657
GDPGP1	2.0403
GEM	33.5396
GEMIN2	3.47521
GEMIN4	3.85752
GEMIN5	2.90588
GEMIN6	12.3657
GEMIN7	3.96522
GEMIN8	4.31423
GEMIN8P4	0.171696
GEN1	0.519417
GET4	20.3496
GFAP	0.100401
GFER	12.516
GFI1	0.696166
GFI1B	0.321042
GFM1	12.2732
GFM2	6.03923
GFOD1	1.75958
GFOD2	10.2677
GFPT1	12.9842
GFPT2	3.26076
GFRA1	8.77672
GFRA2	4.68585
GFRA3	6.79815
GFRA4	0
GFRAL	0.101412
GGA1	18.1548
GGA2	8.46885
GGA3	9.38609
GGCT	17.2634
GGCX	5.37938
GGH	11.2046
GGN	0.0762987
GGNBP1	0
GGNBP2	18.3879
GGPS1	8.80648
GGT1	8.27237
GGT3P	0.111286
GGT5	3.27363
GGT6	25.3196
GGT7	9.55553
GGT8P	0.0894266
GGTA1P	7.77067
GGTLC1	0
GGTLC2	0.243022
GH1	0
GH2	0
GHDC	11.5867
GHITM	156.743
GHR	4.87988
GHRH	0
GHRHR	0
GHRL	0.511164
GHRLOS	0.300149
GHRLOS2	1.14725
GHSR	0.0975602
GIF	0
GIGYF1	10.4281
GIGYF2	9.61167
GIMAP1	2.48181
GIMAP1-GIMAP5	2.26704
GIMAP2	4.85173
GIMAP4	10.5493
GIMAP5	8.82989
GIMAP6	7.79696
GIMAP7	10.0696
GIMAP8	4.9165
GIN1	1.99363
GINS1	0.898552
GINS2	1.85573
GINS3	2.35864
GINS4	0.367058
GIP	0
GIPC1	89.0884
GIPC2	5.60516
GIPC3	0.249112
GIPR	0.292259
GIT1	12.1339
GIT2	8.39548
GJA1	9.77932
GJA10	0
GJA3	0
GJA4	3.75793
GJA5	3.75269
GJA8	0
GJA9	0.133879
GJA9-MYCBP	0.149891
GJB1	15.4902
GJB2	6.54354
GJB3	1.79871
GJB4	0.0223655
GJB5	0.178585
GJB6	0
GJB7	0
GJC1	11.2258
GJC2	4.45225
GJC3	0.0623737
GJD2	0
GJD3	3.50701
GJD4	0.0450993
GK	2.95041
GK2	0
GK3P	0.0692737
GK5	3.40937
GKAP1	5.42014
GKN1	0
GKN2	0
GLA	6.46131
GLB1	18.7496
GLB1L	1.9566
GLB1L2	12.9209
GLB1L3	0.237275
GLCCI1	2.42994
GLCE	5.41823
GLDC	0.229178
GLDN	1.09881
GLE1	8.67272
GLG1	24.8303
GLI1	0.727486
GLI2	2.78993
GLI3	8.18274
GLI4	6.09117
GLIPR1	5.32688
GLIPR1L1	0
GLIPR1L2	1.01761
GLIPR2	61.1399
GLIS1	0.269647
GLIS2	12.8333
GLIS3	0.631462
GLIS3-AS1	0
GLMN	2.16211
GLO1	41.7873
GLOD4	45.1084
GLOD5	1.79096
GLP1R	0.021939
GLP2R	2.84835
GLRA1	0
GLRA2	0.919799
GLRA3	0.0275798
GLRA4	0.0822269
GLRB	2.22538
GLRX	27.0837
GLRX2	8.54413
GLRX3	23.1552
GLRX5	32.4074
GLS	14.9461
GLS2	0.275866
GLT1D1	0.81066
GLT25D1	28.4923
GLT25D2	4.04977
GLT6D1	0
GLT8D1	12.4188
GLT8D2	10.5617
GLTP	22.4305
GLTPD1	16.6723
GLTPD2	0.537406
GLTSCR1	4.86731
GLTSCR2	278.756
GLUD1	46.8552
GLUD1P3	0.646836
GLUD1P7	0.0575223
GLUD2	0.213789
GLUL	77.1305
GLYAT	0.275829
GLYATL1	0.0354159
GLYATL2	0
GLYATL3	0
GLYCAM1	0
GLYCTK	2.92454
GLYR1	40.5208
GM140	0
GM2A	17.1266
GMCL1	6.49509
GMCL1P1	0
GMDS	18.193
GMEB1	2.12087
GMEB2	4.90202
GMFB	13.2905
GMFG	17.3774
GMIP	5.26439
GML	0
GMNC	0.027589
GMNN	5.12656
GMPPA	12.9198
GMPPB	8.09314
GMPR	6.93653
GMPR2	29.44
GMPS	10.7738
GNA11	65.7815
GNA12	24.497
GNA13	19.5506
GNA14	5.24284
GNA15	1.75465
GNAI1	25.4522
GNAI2	144.276
GNAI3	19.724
GNAL	4.06021
GNAO1	37.8883
GNAQ	23.5609
GNAS	335.946
GNAS-AS1	0.0613329
GNAT1	0
GNAT2	0
GNAT3	0
GNAZ	10.4764
GNB1	104.035
GNB1L	2.02706
GNB2	76.7287
GNB2L1	569.417
GNB3	0.989374
GNB4	10.2813
GNB5	13.1418
GNE	13.3227
GNG10	43.4341
GNG11	33.8514
GNG12	31.8264
GNG12-AS1	0.104944
GNG13	0.463042
GNG2	20.8101
GNG3	12.3415
GNG4	2.40366
GNG5	56.6912
GNG7	4.24652
GNG8	14.9378
GNGT1	0
GNGT2	0.248135
GNL1	8.93384
GNL2	9.93424
GNL3	9.49647
GNL3L	2.13615
GNLY	3.01932
GNMT	0
GNN	0.0953735
GNPAT	18.9264
GNPDA1	12.1968
GNPDA2	10.7023
GNPNAT1	6.15275
GNPTAB	11.717
GNPTG	31.1508
GNRH1	0.847332
GNRH2	0
GNRHR	0.0181902
GNRHR2	0.497532
GNS	25.1744
GOLGA1	5.73567
GOLGA2	14.5135
GOLGA2P3Y	0.0679862
GOLGA2P5	1.45784
GOLGA3	8.37472
GOLGA4	8.59681
GOLGA5	9.84331
GOLGA6A	0.0124592
GOLGA6B	0.00153988
GOLGA6C	0.0149533
GOLGA6D	0.0109812
GOLGA6L1	0
GOLGA6L10	0.391566
GOLGA6L4	1.33457
GOLGA6L5	1.80691
GOLGA6L6	0
GOLGA6L7P	0.0588952
GOLGA6L9	1.15932
GOLGA7	37.3689
GOLGA7B	0.720049
GOLGA8A	10.0705
GOLGA8B	7.87425
GOLGA8C	0.00112173
GOLGA8DP	0.029282
GOLGA8E	0.138885
GOLGA8F	0.0131372
GOLGA8G	3.86e-07
GOLGA8IP	0.289078
GOLGB1	6.72761
GOLIM4	16.5885
GOLM1	54.6709
GOLPH3	48.8524
GOLPH3L	12.1294
GOLT1A	0.227504
GOLT1B	9.34059
GON4L	4.08148
GOPC	10.1154
GORAB	3.42936
GORASP1	22.9186
GORASP2	33.4047
GOSR1	10.1101
GOSR2	14.5284
GOT1	21.67
GOT1L1	0
GOT2	37.5314
GP1BA	0.241651
GP1BB	0
GP2	0.96463
GP5	0.0256109
GP6	0.0339972
GP9	0.297854
GPA33	89.925
GPAA1	38.1736
GPAM	2.66473
GPANK1	7.01751
GPAT2	1.59031
GPATCH1	2.4051
GPATCH2	2.13557
GPATCH3	7.99758
GPATCH4	9.34471
GPATCH8	7.29172
GPBAR1	0.969852
GPBP1	13.3524
GPBP1L1	31.3643
GPC1	16.1167
GPC2	0.43326
GPC3	5.08166
GPC4	22.3919
GPC5	0.783618
GPC5-AS1	0
GPC6	3.25691
GPC6-AS2	0
GPCPD1	8.15773
GPD1	6.2136
GPD1L	16.4338
GPD2	5.8927
GPER	12.6976
GPHA2	0
GPHB5	0
GPHN	4.4965
GPI	69.4433
GPIHBP1	1.78119
GPKOW	7.48812
GPLD1	2.07367
GPM6A	37.4809
GPM6B	19.8536
GPN1	14.3158
GPN2	10.0559
GPN3	11.6237
GPNMB	55.4856
GPR1	0.187597
GPR101	0
GPR107	16.8946
GPR108	26.4709
GPR110	0.241542
GPR111	0
GPR112	0.0163936
GPR113	0.0557159
GPR114	0.25896
GPR115	0.48335
GPR116	2.83176
GPR119	0
GPR12	0.058495
GPR123	0.0994459
GPR124	17.5293
GPR125	20.1072
GPR126	3.7895
GPR128	2.62895
GPR132	0.583118
GPR133	2.06289
GPR135	1.95542
GPR137	13.9707
GPR137B	9.0841
GPR137C	0.546272
GPR139	0
GPR141	0.287011
GPR142	0
GPR143	0.0477992
GPR144	0
GPR146	3.65786
GPR148	0
GPR149	0.036564
GPR15	2.72445
GPR150	0
GPR151	0
GPR152	0.0590403
GPR153	8.15288
GPR155	5.35379
GPR156	0.274344
GPR157	1.36121
GPR158	0.334059
GPR160	9.23025
GPR161	3.3209
GPR162	4.8892
GPR17	4.13211
GPR171	0.365409
GPR173	1.39227
GPR174	0
GPR176	2.71941
GPR179	0.0886684
GPR18	0.273331
GPR180	1.82485
GPR182	0.0594548
GPR183	14.2069
GPR19	0.199134
GPR20	0.551577
GPR21	0.123349
GPR22	0.275731
GPR25	0
GPR26	0.0586904
GPR27	0.872318
GPR3	0.16523
GPR31	0
GPR32	0
GPR33	0
GPR34	4.93035
GPR35	8.81722
GPR37	0.430972
GPR37L1	1.36162
GPR39	0.769847
GPR4	1.56661
GPR45	0.0510303
GPR50	0
GPR52	0.0771629
GPR55	0.187274
GPR56	7.38121
GPR6	0
GPR61	0.125384
GPR62	0.244747
GPR63	0.663699
GPR64	0.881177
GPR65	0.615718
GPR68	1.5307
GPR75	0.258879
GPR75-ASB3	0.0619716
GPR77	0.517313
GPR78	0
GPR82	0.117178
GPR83	0.264554
GPR84	0.207869
GPR85	0.456954
GPR87	0
GPR88	0.323087
GPR89A	4.60122
GPR89B	4.10367
GPR89C	0
GPR97	0.612787
GPR98	0.0408263
GPRASP1	8.93383
GPRASP2	4.29315
GPRC5A	17.9723
GPRC5B	5.8934
GPRC5C	9.75555
GPRC5D	0.328495
GPRC6A	0
GPRIN1	0.692515
GPRIN2	3.54129
GPRIN3	0.821979
GPS1	35.0601
GPS2	34.5323
GPSM1	6.33607
GPSM2	10.9816
GPSM3	4.95044
GPT	10.9047
GPT2	4.45401
GPX1	115.148
GPX2	69.3246
GPX3	77.1518
GPX4	102.961
GPX5	0
GPX6	0
GPX7	6.83396
GPX8	4.03509
GRAMD1A	11.9172
GRAMD1B	0.638903
GRAMD1C	0.698474
GRAMD2	0.312205
GRAMD3	7.28134
GRAMD4	10.5817
GRAP	1.29573
GRAP2	0.663714
GRAPL	0.145082
GRASP	5.41808
GRB10	11.0657
GRB14	2.40713
GRB2	50.7771
GRB7	2.47086
GREB1	0.11752
GREB1L	0.0528165
GREM1	15.9927
GREM2	24.371
GRHL1	0.508428
GRHL2	1.44087
GRHL3	0
GRHPR	67.5173
GRIA1	0.351437
GRIA2	0.20291
GRIA3	0.32885
GRIA4	0.97282
GRID1	0.720969
GRID2	0.0665828
GRID2IP	0.0381653
GRIK1	0.157317
GRIK1-AS1	0.131308
GRIK1-AS2	0
GRIK2	0.623192
GRIK3	5.20429
GRIK4	0.181795
GRIK5	11.363
GRIN1	2.03623
GRIN2A	0.0686902
GRIN2B	0.0104305
GRIN2C	0.197216
GRIN2D	0.123501
GRIN3A	0.142712
GRIN3B	0.0678682
GRINA	47.6181
GRIP1	1.14794
GRIP2	0.438725
GRIPAP1	12.3885
GRK1	0.0259512
GRK4	0.544041
GRK5	13.2027
GRK6	12.9698
GRK7	0
GRM1	0.03056
GRM2	0.0694404
GRM3	0.0326581
GRM4	0.0509311
GRM5	0.0104022
GRM5-AS1	0.0200926
GRM6	0.0575862
GRM7	0.0500693
GRM8	0.14795
GRN	153.25
GRP	1.11651
GRPEL1	14.6303
GRPEL2	2.2816
GRPR	0.167219
GRSF1	12.877
GRTP1	7.91637
GRWD1	10.2399
GRXCR1	0
GRXCR2	0
GSC	0
GSC2	0
GSDMA	0.13462
GSDMB	19.6624
GSDMC	0.0266728
GSDMD	22.9952
GSG1	0.0278997
GSG1L	0.247121
GSG2	0.186671
GSK3A	21.8019
GSK3B	6.94223
GSN	607.141
GSPT1	15.4997
GSPT2	4.31816
GSR	19.4583
GSS	14.6255
GSTA1	2.79672
GSTA2	0.0626362
GSTA3	0
GSTA4	13.1579
GSTA5	0
GSTA7P	0
GSTCD	1.58204
GSTK1	76.4103
GSTM1	26.3628
GSTM2	52.2732
GSTM2P1	0
GSTM3	12.7162
GSTM4	31.0081
GSTM5	7.64293
GSTO1	57.2398
GSTO2	2.09679
GSTP1	133.84
GSTT1	34.0649
GSTT2	3.0617
GSTT2B	0.310672
GSTTP1	0
GSTTP2	0
GSTZ1	7.66975
GSX1	0
GSX2	0.0761315
GTDC1	3.03649
GTDC2	9.74733
GTF2A1	5.52749
GTF2A1L	3.93187
GTF2A2	29.1918
GTF2B	13.4399
GTF2E1	3.91469
GTF2E2	10.2167
GTF2F1	25.6029
GTF2F2	17.5763
GTF2H1	8.50952
GTF2H2	1.7652
GTF2H2B	3.42183
GTF2H2C	1.12613
GTF2H2D	4.11094
GTF2H3	7.13051
GTF2H4	11.2609
GTF2H5	5.50666
GTF2I	32.7369
GTF2IP1	5.25808
GTF2IRD1	3.81405
GTF2IRD2	6.11424
GTF2IRD2B	5.47231
GTF2IRD2P1	0.930263
GTF3A	30.1099
GTF3C1	7.80164
GTF3C2	10.105
GTF3C3	5.87126
GTF3C4	3.26421
GTF3C5	18.8429
GTF3C6	26.1945
GTPBP1	12.5215
GTPBP10	2.27403
GTPBP2	15.9323
GTPBP3	4.52631
GTPBP4	8.40709
GTPBP5	7.30088
GTPBP6	20.1597
GTPBP8	7.13754
GTSE1	0.756111
GTSF1	0
GTSF1L	0
GUCA1A	0
GUCA1B	0.639678
GUCA1C	0
GUCA2A	227.799
GUCA2B	70.1027
GUCY1A2	0.368359
GUCY1A3	22.1083
GUCY1B2	0.0207994
GUCY1B3	17.7733
GUCY2C	8.12962
GUCY2D	0
GUCY2E	0
GUCY2F	0
GUCY2GP	0
GUF1	5.20587
GUK1	94.8122
GULP1	7.67958
GUSB	24.6494
GUSBP1	4.97603
GUSBP10	0
GUSBP11	3.65392
GUSBP2	0.838041
GUSBP3	1.38556
GUSBP4	1.33662
GUSBP5	0.337646
GUSBP9	0.764117
GVINP1	0.262921
GXYLT1	1.66678
GXYLT2	0.725099
GYG1	73.3412
GYG2	1.76769
GYG2P1	0.583694
GYLTL1B	0.138073
GYPA	0
GYPB	0
GYPC	53.32
GYPE	0.0647865
GYS1	12.6645
GYS2	0.0501107
GZF1	3.4018
GZMA	6.35129
GZMB	1.50375
GZMH	0.991346
GZMK	1.48759
GZMM	1.02758
H19	37.2232
H1F0	111.156
H1FNT	0.169508
H1FOO	0
H1FX	48.3842
H1FX-AS1	0.885504
H2AFB1	0
H2AFB2	0.401959
H2AFJ	15.3975
H2AFV	50.8141
H2AFX	10.252
H2AFY	50.0956
H2AFY2	8.75084
H2AFZ	177.585
H2BFM	0.0398043
H2BFWT	0
H2BFXP	0.257046
H3F3A	15.4733
H3F3AP4	352.184
H3F3B	198.614
H3F3C	0.288905
H6PD	6.8676
HAAO	7.68221
HABP2	0.0402588
HABP4	9.00531
HACE1	2.47809
HACL1	7.56251
HADH	48.2332
HADHA	73.2043
HADHB	69.4945
HAGH	26.0802
HAGHL	1.43423
HAL	0.113441
HAMP	0.295406
HAND1	71.0427
HAND2	100.511
HAO1	0
HAO2	0
HAP1	0.935532
HAPLN1	0.986942
HAPLN2	0.0434506
HAPLN3	2.07904
HAPLN4	0.0840003
HAR1A	0.322475
HAR1B	0
HARBI1	1.75629
HARS	24.1938
HARS2	9.85636
HAS1	0.973636
HAS2	1.10943
HAS2-AS1	0.276897
HAS3	0.641119
HAT1	20.8502
HAUS1	7.47185
HAUS2	3.30622
HAUS3	2.06559
HAUS4	18.0166
HAUS5	2.7725
HAUS6	1.87638
HAUS7	5.7865
HAUS8	2.61401
HAVCR1	0.668549
HAVCR1P1	0.0643435
HAVCR2	1.54888
HAX1	43.6655
HBA1	116.407
HBA2	117.074
HBB	199.277
HBBP1	0
HBD	0.117696
HBE1	0
HBEGF	4.48943
HBG1	0
HBG2	0.329174
HBM	0.2215
HBP1	33.3699
HBQ1	0.120632
HBS1L	7.74154
HBXIP	60.3863
HBZ	0
HCAR1	0.0596893
HCAR2	0.729014
HCAR3	0.282544
HCCS	12.9217
HCFC1	14.9982
HCFC1R1	79.3895
HCFC2	6.8966
HCG11	4.34597
HCG17	0.165004
HCG18	2.35483
HCG22	0
HCG23	0.192323
HCG25	0.334459
HCG26	1.59055
HCG27	0.372708
HCG4	0.300865
HCG4B	0
HCG9	0
HCK	4.01177
HCLS1	8.53206
HCN1	0.121232
HCN2	1.02951
HCN3	2.11982
HCN4	0.0814236
HCP5	11.3952
HCRT	0
HCRTR1	0.0784844
HCRTR2	0
HCST	14.4948
HDAC1	56.045
HDAC10	6.19392
HDAC11	18.0392
HDAC2	12.3702
HDAC3	21.9402
HDAC4	13.1179
HDAC5	19.5133
HDAC6	9.03208
HDAC7	20.5098
HDAC8	6.80577
HDAC9	4.07961
HDC	0.830443
HDDC2	12.6928
HDDC3	3.72034
HDGF	54.9544
HDGFL1	0
HDGFRP2	18.8269
HDGFRP3	22.4038
HDHD1	7.11086
HDHD2	14.4871
HDHD3	14.078
HDLBP	53.5006
HDX	0.432635
HEATR1	4.37372
HEATR2	8.57085
HEATR3	3.79557
HEATR4	0.0158924
HEATR5A	5.06961
HEATR5B	4.6954
HEATR6	3.64029
HEATR7A	6.5038
HEATR7B2	0.0255623
HEATR8	1.45559
HEATR8-TTC4	0.315329
HEBP1	27.3264
HEBP2	26.8127
HECA	6.80957
HECTD1	10.3768
HECTD2	3.23674
HECTD3	22.1953
HECW1	0.0434231
HECW2	0.225355
HEG1	11.6336
HELB	0.181233
HELLS	0.209906
HELQ	2.15083
HELT	0
HELZ	3.46097
HEMGN	0
HEMK1	3.70645
HENMT1	2.35284
HEPACAM	0.448814
HEPACAM2	12.8062
HEPH	85.1034
HEPHL1	0.0749468
HEPN1	0
HERC1	5.01574
HERC2	7.59808
HERC2P2	7.64702
HERC2P3	2.75961
HERC2P4	1.13765
HERC2P7	3.524
HERC2P9	5.62394
HERC3	7.77128
HERC4	8.58462
HERC5	1.47497
HERC6	3.8035
HERPUD1	29.3101
HERPUD2	10.3207
HES1	19.8126
HES2	1.04122
HES3	0
HES4	8.01207
HES5	0.066597
HES6	9.00853
HES7	0
HESX1	0.139003
HEXA	21.6349
HEXA-AS1	0.0267547
HEXB	52.3306
HEXDC	7.33143
HEXIM1	16.2593
HEXIM2	3.34975
HEY1	4.32163
HEY2	1.77821
HEYL	3.24645
HFE	4.09414
HFE2	0
HFM1	0.182434
HGC6.3	0.211676
HGD	3.64308
HGF	0.909308
HGFAC	0.135555
HGS	23.6683
HGSNAT	16.4013
HHAT	2.64679
HHATL	0
HHEX	5.49897
HHIP	0.259812
HHIPL1	1.97004
HHIPL2	0
HHLA1	0
HHLA2	25.9086
HHLA3	4.46846
HIAT1	24.9275
HIATL1	14.6768
HIATL2	2.08432
HIBADH	28.0354
HIBCH	15.2921
HIC1	11.582
HIC2	1.65292
HIF1A	12.1719
HIF1A-AS2	10.0628
HIF1AN	12.3633
HIF3A	8.73886
HIGD1A	114.103
HIGD1B	1.55986
HIGD1C	0
HIGD2A	134.277
HIGD2B	0
HILPDA	5.33576
HILS1	0.434132
HINFP	7.57803
HINT1	213.622
HINT2	31.3169
HINT3	20.8308
HIP1	2.66331
HIP1R	4.85475
HIPK1	11.9395
HIPK2	1.88268
HIPK3	11.927
HIPK4	0.357544
HIRA	8.9035
HIRIP3	11.1296
HIST1H1A	0
HIST1H1B	0
HIST1H1C	22.4345
HIST1H1D	0.104646
HIST1H1E	0
HIST1H1T	0
HIST1H2AA	0
HIST1H2AB	0
HIST1H2AC	64.6146
HIST1H2AD	0
HIST1H2AE	0.784107
HIST1H2AG	0.63068
HIST1H2AH	0
HIST1H2AI	2.61908
HIST1H2AJ	0.392158
HIST1H2AK	0.714039
HIST1H2AL	0
HIST1H2AM	0
HIST1H2APS1	0
HIST1H2BA	0
HIST1H2BB	0
HIST1H2BC	3.59936
HIST1H2BD	22.0091
HIST1H2BE	0
HIST1H2BF	0.348209
HIST1H2BG	2.1734
HIST1H2BH	0.650228
HIST1H2BI	0
HIST1H2BJ	1.36159
HIST1H2BK	26.3805
HIST1H2BL	0.277176
HIST1H2BM	0
HIST1H2BN	0
HIST1H2BO	0.305661
HIST1H3A	0
HIST1H3B	0
HIST1H3C	0
HIST1H3D	0.535773
HIST1H3E	0.594402
HIST1H3F	0
HIST1H3G	0.260476
HIST1H3H	0.760373
HIST1H3I	0
HIST1H3J	0
HIST1H4A	0
HIST1H4B	0
HIST1H4C	0
HIST1H4D	0
HIST1H4E	1.33516
HIST1H4F	0
HIST1H4G	0
HIST1H4H	9.84413
HIST1H4I	0.399923
HIST1H4J	1.05443
HIST1H4K	2.03542
HIST1H4L	0
HIST2H2AA4	10.5851
HIST2H2AB	0
HIST2H2AC	0.00469134
HIST2H2BA	1.25445
HIST2H2BC	2.37422
HIST2H2BE	7.88028
HIST2H2BF	0.788853
HIST2H3C	0.0144288
HIST2H3D	0.895927
HIST2H4A	6.69157
HIST3H2A	3.44082
HIST3H2BB	0
HIST3H3	0
HIST4H4	1.19905
HIVEP1	1.97123
HIVEP2	2.61951
HIVEP3	1.26699
HJURP	0.591979
HK1	57.983
HK2	11.1196
HK3	1.11386
HKDC1	2.60998
HKR1	7.06155
HLA-A	483.286
HLA-B	601.328
HLA-C	644.243
HLA-DMA	34.7515
HLA-DMB	17.0251
HLA-DOA	3.24212
HLA-DOB	0.954115
HLA-DPA1	70.3223
HLA-DPB1	31.4971
HLA-DPB2	0
HLA-DQA1	2.38018
HLA-DQA2	10.1499
HLA-DQB1	6.28552
HLA-DQB2	1.84477
HLA-DRA	216.383
HLA-DRB1	196.434
HLA-DRB3	44.261
HLA-DRB4	27.7359
HLA-DRB5	0
HLA-DRB6	0.000116753
HLA-E	234.966
HLA-F	69.4678
HLA-F-AS1	1.22046
HLA-G	0.0387878
HLA-H	33.1355
HLA-J	0.333268
HLA-L	0.0770167
HLCS	2.66485
HLF	9.61592
HLTF	6.36981
HLX	26.2486
HM13	37.6742
HM13-AS1	0.213015
HMBOX1	0.926431
HMBS	5.1841
HMCN1	1.21342
HMG20A	6.34279
HMG20B	37.5083
HMGA1	18.4333
HMGA1P7	0
HMGA2	0.661323
HMGB1	140.741
HMGB2	33.243
HMGB3	5.27543
HMGB3P1	0
HMGB4	0
HMGCL	26.7179
HMGCLL1	1.49326
HMGCR	12.2321
HMGCS1	12.9417
HMGCS2	71.7704
HMGN1	60.9467
HMGN2	118.606
HMGN2P46	0.188173
HMGN3	40.5385
HMGN4	38.7868
HMGN5	2.19748
HMGXB3	4.527
HMGXB4	5.20455
HMHA1	7.3171
HMHB1	0
HMMR	0.553543
HMOX1	22.4658
HMOX2	17.3179
HMP19	13.1856
HMSD	0.186063
HMX1	0.159534
HMX2	0.257288
HMX3	0.558792
HN1	24.7507
HN1L	15.5526
HNF1A	1.68368
HNF1A-AS1	0.479091
HNF1B	3.76745
HNF4A	22.1712
HNF4G	3.97221
HNMT	20.6158
HNRNPA0	77.4548
HNRNPA1	310
HNRNPA1L2	2.8195
HNRNPA1P10	29.8092
HNRNPA2B1	179.735
HNRNPA3	66.617
HNRNPA3P1	0
HNRNPAB	61.4047
HNRNPC	128.704
HNRNPCL1	0
HNRNPD	78.4989
HNRNPF	62.9639
HNRNPH1	99.5228
HNRNPH2	52.4964
HNRNPH3	83.897
HNRNPK	188.952
HNRNPKP3	0
HNRNPL	101.608
HNRNPM	71.5795
HNRNPR	36.2957
HNRNPU	42.6601
HNRNPU-AS1	3.65371
HNRNPUL1	61.0418
HNRNPUL2	40.9413
HNRNPUL2-BSCL2	12.4814
HNRPDL	48.6187
HNRPLL	11.764
HOGA1	0.164388
HOMER1	0.81315
HOMER2	1.66604
HOMER3	9.74528
HOMEZ	4.45817
HOOK1	2.17358
HOOK2	6.85243
HOOK3	3.24023
HOPX	25.6593
HORMAD1	0.045477
HORMAD2	0
HOTAIR	0
HOTAIRM1	4.85852
HOTTIP	1.85301
HOXA-AS3	3.08608
HOXA-AS4	0.990541
HOXA1	0.39349
HOXA10	28.0202
HOXA10-HOXA9	0.635163
HOXA11	12.5584
HOXA11-AS	19.9557
HOXA13	12.8621
HOXA2	1.27706
HOXA3	4.10915
HOXA4	3.90541
HOXA5	10.5072
HOXA6	3.22429
HOXA7	2.23935
HOXA9	11.5038
HOXB-AS3	32.0077
HOXB-AS5	2.20293
HOXB1	0.0739849
HOXB13	18.6953
HOXB2	23.2354
HOXB3	15.1798
HOXB4	5.45751
HOXB5	12.1489
HOXB6	5.39573
HOXB7	6.19678
HOXB8	0.886001
HOXB9	5.07182
HOXC-AS5	0
HOXC10	0
HOXC11	0
HOXC12	0
HOXC13	0
HOXC4	0.913372
HOXC5	0.0568391
HOXC6	0.0454042
HOXC8	0
HOXC9	0
HOXD-AS1	4.56907
HOXD-AS2	2.13052
HOXD1	2.47382
HOXD10	4.37956
HOXD11	5.69401
HOXD12	0.581951
HOXD13	17.7741
HOXD3	0.494442
HOXD4	1.97859
HOXD8	4.25406
HOXD9	12.1809
HP	2.1447
HP07349	4.97213
HP1BP3	41.8729
HPCA	0.521585
HPCAL1	26.6268
HPCAL4	0.799644
HPD	0.240725
HPDL	0.938316
HPGD	53.2581
HPGDS	2.25711
HPN	0.0579438
HPR	0.0823447
HPRT1	7.93479
HPS1	25.0269
HPS3	4.47596
HPS4	4.71117
HPS5	3.1194
HPS6	8.94949
HPSE	1.54004
HPSE2	0.959592
HPVC1	0
HPX	0.597268
HPYR1	0
HR	11.1979
HRAS	18.2939
HRASLS	0.354487
HRASLS2	11.3626
HRASLS5	1.95246
HRC	0.330968
HRCT1	17.5428
HRG	0.113765
HRH1	3.39079
HRH2	0.310882
HRH3	0.121643
HRH4	0.0624154
HRK	0
HRNR	0
HRSP12	15.8041
HS1BP3	22.8134
HS2ST1	5.69233
HS3ST1	1.95583
HS3ST2	0.116387
HS3ST3A1	0.624251
HS3ST3B1	0.278509
HS3ST4	0.0421909
HS3ST5	0.696519
HS3ST6	1.15478
HS6ST1	16.2155
HS6ST2	0.206589
HS6ST2-AS1	0
HS6ST3	0.222373
HSBP1	49.5006
HSBP1L1	12.3356
HSCB	7.42683
HSD11B1	2.00079
HSD11B1L	3.3546
HSD11B2	46.015
HSD17B1	2.43357
HSD17B10	54.2457
HSD17B11	43.4152
HSD17B12	22.6126
HSD17B13	0.284561
HSD17B14	5.08975
HSD17B2	23.0324
HSD17B3	0.14775
HSD17B4	28.3437
HSD17B6	18.4044
HSD17B7	3.4211
HSD17B7P2	1.38644
HSD17B8	11.129
HSD3B1	0.0431102
HSD3B2	3.57718
HSD3B7	8.1518
HSD3BP4	0.0256482
HSD52	0
HSDL1	8.27207
HSDL2	15.6956
HSF1	40.6931
HSF2	4.73519
HSF2BP	0.385366
HSF4	3.42488
HSF5	0
HSFX1	0.453613
HSFX2	0.00364955
HSFY1	0
HSFY1P1	0
HSFY2	0
HSH2D	0.837846
HSP90AA1	163.342
HSP90AA4P	0
HSP90AA6P	0
HSP90AB1	182.886
HSP90AB2P	1.84716
HSP90AB3P	0
HSP90AB4P	0
HSP90B1	107.345
HSP90B3P	0
HSPA12A	3.42805
HSPA12B	4.21584
HSPA13	7.08532
HSPA14	4.50088
HSPA1A	115.969
