genes	AMC_9.3_FPKM
FLJ25758	0
FLJ26245	0
FLJ26850	0.0409116
FLJ27352	0.739692
FLJ27354	0.238486
FLJ30403	0.0975013
FLJ30679	0.0138241
FLJ30838	0
FLJ31306	7.56424
FLJ31485	1.93247
FLJ31662	0
FLJ31813	0.144632
FLJ32063	3.05379
FLJ32224	0.876181
FLJ33065	0.172296
FLJ33360	0
FLJ33534	0
FLJ33581	0
FLJ33630	2.69147
FLJ34208	0.327786
FLJ34503	0
FLJ34690	0.0146042
FLJ35024	0.230204
FLJ35282	0.0218215
FLJ35390	1.25081
FLJ35424	0.0116642
FLJ35776	4.21772
FLJ35946	0.564657
FLJ36000	0.00855971
FLJ36777	0.0138768
FLJ37035	0.0225629
FLJ37201	0.0276064
FLJ37453	1.06027
FLJ37505	0
FLJ38109	0.542037
FLJ38576	0.0633129
FLJ39051	0.656185
FLJ39080	0
FLJ39534	0.136195
FLJ39639	0.491914
FLJ39653	0.99505
FLJ39739	0
FLJ40194	0
FLJ40288	0
FLJ40292	0.0204963
FLJ40852	0.0717846
FLJ41200	0.0412945
FLJ41278	0
FLJ41350	0
FLJ41649	0
FLJ41941	0.0142476
FLJ42102	0
FLJ42280	0
FLJ42289	0.136392
FLJ42351	0.145257
FLJ42393	0.0162246
FLJ42627	0.945213
FLJ42709	1.94959
FLJ42875	0.117484
FLJ42969	0.018007
FLJ43315	0.0138155
FLJ43390	0
FLJ43663	1.05493
FLJ43681	0.13796
FLJ43860	0.0117957
FLJ43879	0.00727634
FLJ44511	0.110524
FLJ44635	0.0521447
FLJ45079	0
FLJ45340	3.64485
FLJ45445	0.567248
FLJ45513	0.117801
FLJ45974	0
FLJ45983	0
FLJ46066	0
FLJ46257	0
FLJ46284	0
FLJ46300	0
FLJ46361	0
FLJ46446	0.208068
FLJ46906	0.651387
FLJ90757	6.50487
FLNA	129.768
FLNB	41.0467
FLNC	3.05585
FLOT1	66.6199
FLOT2	33.5563
FLRT1	0.174163
FLRT2	0.894504
FLRT3	1.85673
FLT1	9.95373
FLT3	0.0969664
FLT3LG	1.77529
FLT4	2.62427
FLVCR1	3.56151
FLVCR1-AS1	0.298072
FLVCR2	4.14891
FLYWCH1	6.26962
FLYWCH2	14.6292
FMN1	1.31179
FMN2	0
FMNL1	6.20117
FMNL2	7.68005
FMNL3	3.80753
FMO1	0.0423668
FMO2	0.425198
FMO3	12.005
FMO4	1.086
FMO5	5.75318
FMO6P	0
FMO9P	0.0228089
FMOD	11.9985
FMR1	10.1303
FMR1-AS1	0.109402
FMR1NB	0.0298701
FN1	491.165
FN3K	5.96207
FN3KRP	21.6983
FNBP1	3.43521
FNBP1L	14.1855
FNBP4	10.4813
FNDC1	11.2534
FNDC3A	15.4112
FNDC3B	23.2136
FNDC4	5.36438
FNDC5	0.165907
FNDC7	0.00854448
FNDC8	0.0826309
FNDC9	0.0446752
FNIP1	4.83573
FNIP2	6.05555
FNTA	24.9869
FNTB	2.50909
FOCAD	4.59143
FOLH1	0.97232
FOLH1B	0.257886
FOLR1	3.88048
FOLR2	8.45299
FOLR3	2.20191
FOLR4	0
FONG	0.584619
FOPNL	15.2914
FOS	113.383
FOSB	2.1498
FOSL1	11.9557
FOSL2	17.7634
FOXA1	12.3658
FOXA2	10.8782
FOXA3	9.35802
FOXB1	0
FOXB2	0
FOXC1	2.29205
FOXC2	1.33702
FOXD1	0.228462
FOXD2	0.5708
FOXD3	0.0330101
FOXD4	0.0441238
FOXD4L1	0.0154807
FOXD4L2	0.0269734
FOXD4L3	0.000424099
FOXD4L5	0.0364406
FOXD4L6	0.0156957
FOXE1	0
FOXE3	0
FOXF1	1.69549
FOXF1-AS1	0.249116
FOXF2	1.43366
FOXG1	0
FOXH1	0.860167
FOXI1	0
FOXI2	0
FOXI3	0
FOXJ1	0.223035
FOXJ2	4.36049
FOXJ3	7.37139
FOXK1	2.98599
FOXK2	9.33084
FOXL1	3.2578
FOXL2	0.0112424
FOXM1	8.58979
FOXN1	0.0104237
FOXN2	3.33154
FOXN3	4.85894
FOXN4	0
FOXO1	4.53748
FOXO3	11.1014
FOXO3B	0.606387
FOXO4	8.16696
FOXP1	7.37972
FOXP2	0.066505
FOXP3	1.25509
FOXP4	14.1262
FOXQ1	38.7055
FOXR1	0
FOXR2	0
FOXRED1	12.2934
FOXRED2	1.36662
FOXS1	1.85313
FP588	0.0984791
FPGS	25.2477
FPGT	3.06583
FPGT-TNNI3K	0.255001
FPR1	12.2935
FPR2	1.14735
FPR3	18.19
FRA10AC1	2.59481
FRAS1	0.25016
FRAT1	1.72232
FRAT2	8.68495
FREM1	1.88713
FREM2	0.45314
FREM3	0
FRG1	16.9543
FRG1B	10.3253
FRG2	0.00638874
FRG2B	0.0168653
FRG2C	0.0119078
FRK	2.51419
FRMD1	0.245948
FRMD3	0.339759
FRMD4A	2.95935
FRMD4B	4.13899
FRMD5	2.44576
FRMD6	4.11252
FRMD6-AS1	0.13039
FRMD6-AS2	0
FRMD7	0
FRMD8	8.71934
FRMD8P1	0
FRMPD1	0.0238809
FRMPD2	0.0296336
FRMPD2P1	0.193531
FRMPD4	0
FRRS1	1.06524
FRRS1L	0
FRS2	3.24281
FRS3	1.41402
FRY	1.39346
FRYL	5.50847
FRZB	1.84907
FSBP	0.252772
FSCB	0
FSCN1	18.2191
FSCN2	0.197207
FSCN3	0.0486133
FSD1	0.144665
FSD1L	1.84084
FSD2	0.00926854
FSHB	0
FSHR	0
FSIP1	0.0662587
FSIP2	0.113855
FST	1.71431
FSTL1	42.4241
FSTL3	30.337
FSTL4	0.0590927
FSTL5	0
FTCD	7.93498
FTH1	825.475
FTH1P3	0.0615861
FTHL17	0
FTL	2806.06
FTLP10	0
FTMT	0
FTO	7.8839
FTSJ1	15.7396
FTSJ2	8.89462
FTSJ3	13.0412
FTSJD1	7.18284
FTSJD2	9.68829
FTX	1.03924
FUBP1	32.7109
FUBP3	25.0027
FUCA1	30.0819
FUCA2	29.5216
FUK	8.85565
FUNDC1	8.16733
FUNDC2	16.0418
FUNDC2P2	0
FURIN	36.0785
FUS	76.0623
FUT1	1.50365
FUT10	0.769104
FUT11	3.54718
FUT2	9.8526
FUT3	29.0485
FUT4	11.5197
FUT5	0.0778545
FUT6	6.6196
FUT7	0.343265
FUT8	5.91072
FUT9	0
FUZ	3.74191
FXC1	17.1398
FXN	2.58333
FXR1	10.5457
FXR2	9.24785
FXYD1	6.93608
FXYD2	2.65366
FXYD3	114.253
FXYD4	0.0581281
FXYD5	48.8929
FXYD6	8.80285
FXYD6-FXYD2	0.000198996
FXYD7	0.173182
FYB	4.84949
FYCO1	3.48808
FYN	9.57001
FYTTD1	13.516
FZD1	4.48107
FZD10	6.53467
FZD2	0.632137
FZD3	0.37657
FZD4	2.16356
FZD5	8.4268
FZD6	7.06753
FZD7	3.09641
FZD8	2.53017
FZD9	0.0140936
FZR1	9.68957
G0S2	23.545
G2E3	2.71036
G3BP1	43.836
G3BP2	43.188
G6PC	6.94972
G6PC2	0
G6PC3	35.4218
G6PD	15.8629
GAA	16.353
GAB1	2.5192
GAB2	7.62076
GAB3	0.910338
GAB4	0
GABARAP	178.033
GABARAPL1	27.0282
GABARAPL2	86.3643
GABARAPL3	0
GABBR1	6.50744
GABBR2	0.00435866
GABPA	6.90211
GABPB1	4.7172
GABPB2	2.12155
GABRA1	0
GABRA2	0.302689
GABRA3	0.18958
GABRA4	0.0404015
GABRA5	0
GABRA6	0
GABRB1	0.0551709
GABRB2	0.709659
GABRB3	0.0174657
GABRD	0.628117
GABRE	8.54637
GABRG1	0
GABRG2	0
GABRG3	0
GABRP	0.286058
GABRQ	0.0147671
GABRR1	0
GABRR2	0.165862
GABRR3	0
GAD1	0.348811
GAD2	0
GADD45A	31.8059
GADD45B	23.0406
GADD45G	8.30243
GADD45GIP1	25.8209
GADL1	0
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	23.2642
GAL	0.657189
GAL3ST1	1.21889
GAL3ST2	2.46867
GAL3ST3	0
GAL3ST4	6.28838
GALC	14.2119
GALE	38.3194
GALK1	13.9566
GALK2	8.66965
GALM	7.98127
GALNS	6.44422
GALNT1	23.4782
GALNT10	25.5725
GALNT11	9.47223
GALNT12	11.343
GALNT13	0.00609438
GALNT14	0.0887657
GALNT2	41.0373
GALNT3	10.9921
GALNT4	29.0116
GALNT5	5.6659
GALNT6	8.59137
GALNT7	19.683
GALNT8	0.938358
GALNT9	0
GALNTL1	0.194935
GALNTL2	0.205887
GALNTL4	3.16325
GALNTL5	0
GALNTL6	0
GALP	0
GALR1	0
GALR2	0.0670531
GALR3	0
GALT	11.5367
GAMT	15.7841
GAN	1.22346
GANAB	115.89
GANC	2.97548
GAP43	0.966493
GAPDH	1358.87
GAPDHS	0.174704
GAPT	0.883152
GAPVD1	5.35032
GAR1	22.5408
GARNL3	0.275029
GARS	33.3432
GART	26.7315
GAS1	1.37461
GAS2	1.6462
GAS2L1	3.9055
GAS2L2	0
GAS2L3	2.24892
GAS5	222.365
GAS6	27.4985
GAS6-AS1	2.24172
GAS7	1.53714
GAS8	5.76147
GAST	0.280431
GATA1	0.0204617
GATA2	0.669588
GATA3	0.777007
GATA4	0.876578
GATA5	0.0555313
GATA6	9.93915
GATAD1	6.46091
GATAD2A	10.9188
GATAD2B	3.30975
GATC	11.0542
GATM	28.1466
GATS	1.56161
GATSL1	0.248902
GATSL2	0.190835
GATSL3	1.10854
GBA	22.4383
GBA2	12.7647
GBA3	0.872051
GBAP1	1.01213
GBAS	20.5405
GBE1	13.1162
GBF1	9.20962
GBGT1	2.53288
GBP1	10.1049
GBP1P1	0.268766
GBP2	14.0405
GBP3	10.8374
GBP4	4.00623
GBP5	3.21559
GBP6	0.0110664
GBP7	1.05426
GBX1	0
GBX2	0.228552
GC	64.1857
GCA	6.68657
GCAT	3.86523
GCC1	5.75182
GCC2	6.34229
GCDH	7.64916
GCET2	0.361214
GCFC1	7.02996
GCFC1-AS1	0.379992
GCFC2	1.73126
GCG	0
GCGR	1.92285
GCH1	8.24125
GCHFR	23.8458
GCK	0
GCKR	2.96026
GCLC	12.9191
GCLM	3.82295
GCM1	0.0108708
GCM2	0
GCN1L1	16.372
GCNT1	7.59415
GCNT2	0.441641
GCNT3	32.3553
GCNT4	0.147881
GCNT7	0.0275799
GCOM1	0.00033809
GCSH	26.6219
GCSHP3	3.61216
GDA	4.27753
GDAP1	1.58023
GDAP1L1	0.0118173
GDAP2	1.83624
GDE1	37.0819
GDEP	0
GDF10	0.209817
GDF11	2.90839
GDF15	79.1414
GDF2	0.539387
GDF3	0.1483
GDF5	0.0755884
GDF6	0.428828
GDF7	0.247853
GDF9	0.0995676
GDI1	52.9256
GDI2	127.51
GDNF	0.0224591
GDPD1	1.4553
GDPD2	0.199875
GDPD3	6.17246
GDPD4	0.0126605
GDPD5	7.93218
GDPGP1	1.81402
GEM	18.3304
GEMIN2	3.2828
GEMIN4	4.59908
GEMIN5	5.13046
GEMIN6	8.91968
GEMIN7	3.25732
GEMIN8	4.59559
GEMIN8P4	0.581464
GEN1	1.45183
GET4	21.0903
GFAP	0
GFER	9.02859
GFI1	0.454471
GFI1B	0.0290426
GFM1	21.8602
GFM2	9.00392
GFOD1	1.30362
GFOD2	10.6854
GFPT1	35.6518
GFPT2	3.01051
GFRA1	0.308386
GFRA2	0.358071
GFRA3	0.107029
GFRA4	0
GFRAL	0
GGA1	13.3261
GGA2	12.9988
GGA3	10.4552
GGCT	44.2497
GGCX	6.2288
GGH	39.1643
GGN	0.129364
GGNBP1	0
GGNBP2	18.3309
GGPS1	12.5283
GGT1	11.2889
GGT3P	0.102966
GGT5	10.2077
GGT6	5.54737
GGT7	9.71703
GGT8P	0.243044
GGTA1P	2.62391
GGTLC1	0.00390362
GGTLC2	0.433936
GH1	0
GH2	0
GHDC	15.71
GHITM	85.0843
GHR	1.04135
GHRH	0.101032
GHRHR	0
GHRL	0.125247
GHRLOS	0.335821
GHRLOS2	0.92085
GHSR	0
GIF	0.0968002
GIGYF1	8.65783
GIGYF2	9.18201
GIMAP1	1.27604
GIMAP1-GIMAP5	1.00838
GIMAP2	8.58927
GIMAP4	8.98899
GIMAP5	4.3913
GIMAP6	5.09225
GIMAP7	5.03785
GIMAP8	1.93566
GIN1	1.38612
GINS1	2.07599
GINS2	18.3216
GINS3	3.82683
GINS4	3.10691
GIP	0
GIPC1	46.6561
GIPC2	5.42516
GIPC3	0.63938
GIPR	0.424921
GIT1	15.293
GIT2	7.16243
GJA1	10.9385
GJA10	0
GJA3	0.0529722
GJA4	4.03669
GJA5	2.32435
GJA8	0
GJA9	0.0511894
GJA9-MYCBP	0
GJB1	82.0974
GJB2	11.6124
GJB3	15.7054
GJB4	2.82116
GJB5	0.151132
GJB6	0.0713883
GJB7	0
GJC1	0.393532
GJC2	0.922199
GJC3	0.190116
GJD2	0
GJD3	1.95661
GJD4	0
GK	6.57594
GK2	0
GK3P	0.0823614
GK5	2.01784
GKAP1	0.992806
GKN1	0
GKN2	0
GLA	18.0279
GLB1	36.7529
GLB1L	2.42076
GLB1L2	11.2068
GLB1L3	7.15e-05
GLCCI1	1.24481
GLCE	8.42087
GLDC	0.871444
GLDN	0.233225
GLE1	10.389
GLG1	28.9769
GLI1	0.862112
GLI2	0.60177
GLI3	0.371322
GLI4	2.2731
GLIPR1	13.21
GLIPR1L1	0
GLIPR1L2	0.023482
GLIPR2	12.2858
GLIS1	0.0202658
GLIS2	3.85497
GLIS3	0.906259
GLIS3-AS1	0
GLMN	1.69978
GLO1	43.7773
GLOD4	36.2845
GLOD5	1.16637
GLP1R	0.0804817
GLP2R	0.0857004
GLRA1	0
GLRA2	0.139235
GLRA3	0
GLRA4	0.0171902
GLRB	0.38618
GLRX	69.8858
GLRX2	13.4612
GLRX3	29.1221
GLRX5	26.6954
GLS	32.9329
GLS2	1.99324
GLT1D1	0.874794
GLT25D1	30.5005
GLT25D2	0.111886
GLT6D1	0
GLT8D1	14.1288
GLT8D2	1.7421
GLTP	8.74194
GLTPD1	6.78469
GLTPD2	2.53037
GLTSCR1	1.90103
GLTSCR2	108.339
GLUD1	41.7948
GLUD1P3	0.454952
GLUD1P7	0.0166495
GLUD2	0.146371
GLUL	141.69
GLYAT	1.64086
GLYATL1	2.70294
GLYATL2	0
GLYATL3	0
GLYCAM1	0
GLYCTK	7.60802
GLYR1	36.1722
GM140	0
GM2A	29.4858
GMCL1	4.32082
GMCL1P1	0.0119878
GMDS	93.7483
GMEB1	2.46549
GMEB2	6.34881
GMFB	11.6616
GMFG	24.3309
GMIP	9.59667
GML	0
GMNC	0.0829757
GMNN	11.0008
GMPPA	15.7408
GMPPB	14.8134
GMPR	4.17679
GMPR2	18.9722
GMPS	19.1571
GNA11	17.234
GNA12	11.2758
GNA13	11.9697
GNA14	1.59991
GNA15	8.54482
GNAI1	2.18449
GNAI2	105.942
GNAI3	17.0471
GNAL	0.207408
GNAO1	0.553838
GNAQ	17.6316
GNAS	376.159
GNAS-AS1	0.0266423
GNAT1	0
GNAT2	0.0571336
GNAT3	0
GNAZ	0.614388
GNB1	92.4786
GNB1L	2.03393
GNB2	75.449
GNB2L1	965.542
GNB3	0.262394
GNB4	5.72312
GNB5	4.73626
GNE	8.44133
GNG10	40.9742
GNG11	7.96801
GNG12	26.2169
GNG12-AS1	0.0927704
GNG13	0.117817
GNG2	4.07572
GNG3	0.210283
GNG4	4.04053
GNG5	81.055
GNG7	0.36725
GNG8	0
GNGT1	0
GNGT2	0.982947
GNL1	6.57676
GNL2	16.1056
GNL3	37.3483
GNL3L	4.19721
GNLY	1.56528
GNMT	1.73358
GNN	0.0784781
GNPAT	19.4393
GNPDA1	16.8054
GNPDA2	5.3432
GNPNAT1	10.8936
GNPTAB	8.49376
GNPTG	30.7779
GNRH1	0.205714
GNRH2	0
GNRHR	0.00663117
GNRHR2	0.217472
GNS	27.779
GOLGA1	3.6995
GOLGA2	17.7874
GOLGA2P3Y	0
GOLGA2P5	1.57776
GOLGA3	7.70926
GOLGA4	8.5593
GOLGA5	9.67686
GOLGA6A	0.0366666
GOLGA6B	0.0293766
GOLGA6C	0.0554696
GOLGA6D	0.0165826
GOLGA6L1	0.00452434
GOLGA6L10	0.311138
GOLGA6L4	0.560051
GOLGA6L5	0.78835
GOLGA6L6	0
GOLGA6L7P	0
GOLGA6L9	0.992392
GOLGA7	42.486
GOLGA7B	0.818332
GOLGA8A	4.06905
GOLGA8B	5.02573
GOLGA8C	0.00279791
GOLGA8DP	0.0398968
GOLGA8E	0.0917792
GOLGA8F	0.0110418
GOLGA8G	0
GOLGA8IP	0.209604
GOLGB1	6.49594
GOLIM4	21.7754
GOLM1	47.7141
GOLPH3	57.7017
GOLPH3L	10.7474
GOLT1A	13.6253
GOLT1B	12.7995
GON4L	4.5493
GOPC	10.0822
GORAB	5.1889
GORASP1	18.2983
GORASP2	40.0101
GOSR1	10.8872
GOSR2	16.2737
GOT1	20.969
GOT1L1	0
GOT2	69.1571
GP1BA	0.243816
GP1BB	0
GP2	0.069015
GP5	0.0621394
GP6	0.068501
GP9	0
GPA33	20.3964
GPAA1	39.216
GPAM	3.38034
GPANK1	4.61114
GPAT2	0.185699
GPATCH1	1.7341
GPATCH2	4.18475
GPATCH3	4.16102
GPATCH4	13.0566
GPATCH8	8.82038
GPBAR1	1.1325
GPBP1	15.5466
GPBP1L1	20.024
GPC1	13.3281
GPC2	1.92891
GPC3	2.13214
GPC4	13.1554
GPC5	0.0876459
GPC5-AS1	0
GPC6	1.88147
GPC6-AS2	0
GPCPD1	6.9214
GPD1	3.39016
GPD1L	7.42977
GPD2	8.48832
GPER	1.9374
GPHA2	0
GPHB5	0
GPHN	4.01698
GPI	52.9396
GPIHBP1	0.0991369
GPKOW	7.26103
GPLD1	0.521306
GPM6A	0.33518
GPM6B	1.01658
GPN1	16.665
GPN2	7.80792
GPN3	12.9628
GPNMB	140.11
GPR1	0.017692
GPR101	0
GPR107	14.6955
GPR108	15.1715
GPR110	0.211991
GPR111	0.0120165
GPR112	0
GPR113	0.242374
GPR114	0.940349
GPR115	1.77471
GPR116	7.3258
GPR119	0.0350693
GPR12	0
GPR123	0.0222222
GPR124	14.2811
GPR125	14.9986
GPR126	4.2158
GPR128	3.36768
GPR132	1.47005
GPR133	0.516461
GPR135	0.197202
GPR137	7.33582
GPR137B	12.2947
GPR137C	0.260937
GPR139	0
GPR141	0.902521
GPR142	0
GPR143	1.55371
GPR144	0
GPR146	0.809156
GPR148	0
GPR149	0
GPR15	0.0747385
GPR150	0.172777
GPR151	0
GPR152	0.192356
GPR153	7.2132
GPR155	1.82148
GPR156	0.00629373
GPR157	3.83236
GPR158	0.134571
GPR160	21.342
GPR161	0.984363
GPR162	0.955617
GPR17	0.115555
GPR171	0.469089
GPR173	0.283532
GPR174	0.287847
GPR176	1.57659
GPR179	0.0024956
GPR18	0.296368
GPR180	2.29325
GPR182	0.215805
GPR183	5.08233
GPR19	0.358419
GPR20	0.0984026
GPR21	0.0956447
GPR22	0.0120224
GPR25	0.0434039
GPR26	0.00275636
GPR27	0.0748266
GPR3	0.375434
GPR31	0.0445332
GPR32	0
GPR33	0
GPR34	5.42233
GPR35	23.7313
GPR37	1.23012
GPR37L1	0.264304
GPR39	1.35692
GPR4	2.49425
GPR45	0
GPR50	0
GPR52	0.0291292
GPR55	0.178151
GPR56	89.3252
GPR6	0
GPR61	0
GPR62	0.0148004
GPR63	0.101629
GPR64	0.0393742
GPR65	1.3698
GPR68	0.978936
GPR75	0.275707
GPR75-ASB3	0.0148568
GPR77	0.90655
GPR78	0
GPR82	0.392946
GPR83	0.0283944
GPR84	1.34775
GPR85	0.270575
GPR87	0.0444743
GPR88	0.157758
GPR89A	8.83457
GPR89B	6.73754
GPR89C	0
GPR97	0.813861
GPR98	0.035985
GPRASP1	0.439827
GPRASP2	0.369307
GPRC5A	93.7032
GPRC5B	5.6635
GPRC5C	23.6669
GPRC5D	1.36714
GPRC6A	0
GPRIN1	1.81393
GPRIN2	1.10231
GPRIN3	4.14907
GPS1	29.084
GPS2	20.9011
GPSM1	1.91713
GPSM2	11.6363
GPSM3	12.5029
GPT	2.41384
GPT2	23.4656
GPX1	210.767
GPX2	416.695
GPX3	31.0269
GPX4	83.9094
GPX5	0
GPX6	0
GPX7	4.52903
GPX8	4.36551
GRAMD1A	24.6666
GRAMD1B	0.882334
GRAMD1C	1.06399
GRAMD2	0.955099
GRAMD3	9.18302
GRAMD4	10.388
GRAP	5.27218
GRAP2	0.93957
GRAPL	1.1171
GRASP	2.23543
GRB10	8.70275
GRB14	1.65352
GRB2	53.3899
GRB7	14.1486
GREB1	0.15924
GREB1L	0.0299125
GREM1	13.8574
GREM2	0.966085
GRHL1	1.80057
GRHL2	10.2115
GRHL3	0.838216
GRHPR	43.2839
GRIA1	0
GRIA2	0
GRIA3	0.576133
GRIA4	0.00508884
GRID1	0.685129
GRID2	0
GRID2IP	0.198672
GRIK1	0.00788848
GRIK1-AS1	0.0532139
GRIK1-AS2	0.0692755
GRIK2	0.293805
GRIK3	0.00536132
GRIK4	0
GRIK5	0.0463458
GRIN1	0.155863
GRIN2A	0.0249912
GRIN2B	1.22564
GRIN2C	0.03477
GRIN2D	3.69711
GRIN3A	0.0940373
GRIN3B	0.159066
GRINA	87.4513
GRIP1	0.890164
GRIP2	0.0865656
GRIPAP1	14.4037
GRK1	0
GRK4	0.114177
GRK5	4.61571
GRK6	21.5859
GRK7	0.0149852
GRM1	0.0657125
GRM2	0.0855395
GRM3	0
GRM4	0.00941602
GRM5	0
GRM5-AS1	0.00747824
GRM6	0.0334735
GRM7	0.0131316
GRM8	0.233296
GRN	153.88
GRP	1.23258
GRPEL1	28.115
GRPEL2	5.49266
GRPR	0.116954
GRSF1	17.7613
GRTP1	24.4422
GRWD1	9.83037
GRXCR1	0
GRXCR2	0
GSC	0
GSC2	0
GSDMA	3.11187
GSDMB	24.0435
GSDMC	0.0972408
GSDMD	30.8049
GSG1	9.92e-06
GSG1L	0.00668689
GSG2	0.881349
GSK3A	16.079
GSK3B	9.75491
GSN	106.874
GSPT1	27.625
GSPT2	4.54461
GSR	14.8769
GSS	36.3582
GSTA1	9.8633
GSTA2	0.179689
GSTA3	0
GSTA4	10.4844
GSTA5	0
GSTA7P	0.00474625
GSTCD	3.11498
GSTK1	62.999
GSTM1	3.97886
GSTM2	1.89547
GSTM2P1	0
GSTM3	2.1314
GSTM4	5.10417
GSTM5	0.568933
GSTO1	78.0167
GSTO2	3.9385
GSTP1	260.925
GSTT1	0.0622523
GSTT2	1.40231
GSTT2B	0.000394212
GSTTP1	0
GSTTP2	0
GSTZ1	6.92538
GSX1	0
GSX2	0.0295965
GTDC1	3.31268
GTDC2	2.71988
GTF2A1	6.15212
GTF2A1L	0
GTF2A2	17.2106
GTF2B	14.1121
GTF2E1	5.02564
GTF2E2	9.4256
GTF2F1	20.1565
GTF2F2	27.468
GTF2H1	7.30776
GTF2H2	3.35071
GTF2H2B	2.35491
GTF2H2C	1.63491
GTF2H2D	5.66602
GTF2H3	10.6669
GTF2H4	11.5792
GTF2H5	3.545
GTF2I	28.6327
GTF2IP1	1.36108
GTF2IRD1	15.3684
GTF2IRD2	1.98329
GTF2IRD2B	2.04281
GTF2IRD2P1	0.302021
GTF3A	36.4953
GTF3C1	10.3231
GTF3C2	11.6001
GTF3C3	12.2116
GTF3C4	5.18238
GTF3C5	20.4664
GTF3C6	24.8786
GTPBP1	8.92428
GTPBP10	3.38173
GTPBP2	28.444
GTPBP3	4.10202
GTPBP4	26.6255
GTPBP5	11.4138
GTPBP6	13.7385
GTPBP8	6.24234
GTSE1	2.71217
GTSF1	0.566512
GTSF1L	0
GUCA1A	0.144052
GUCA1B	0.233737
GUCA1C	0
GUCA2A	1.34818
GUCA2B	0
GUCY1A2	0.739374
GUCY1A3	2.91254
GUCY1B2	0.0573964
GUCY1B3	3.10568
GUCY2C	9.11864
GUCY2D	0.0384126
GUCY2E	0
GUCY2F	0
GUCY2GP	0.0361338
GUF1	7.49844
GUK1	108.081
GULP1	3.15755
GUSB	34.4185
GUSBP1	3.27185
GUSBP10	0
GUSBP11	2.40932
GUSBP2	1.03821
GUSBP3	1.83354
GUSBP4	1.20769
GUSBP5	0.214499
GUSBP9	0.955388
GVINP1	0.518841
GXYLT1	2.55988
GXYLT2	0.76934
GYG1	15.6332
GYG2	4.41967
GYG2P1	0
GYLTL1B	29.3607
GYPA	0
GYPB	0
GYPC	8.74924
GYPE	0.0496071
GYS1	7.49822
GYS2	1.21096
GZF1	2.45923
GZMA	2.91251
GZMB	2.20496
GZMH	1.8013
GZMK	2.58639
GZMM	1.14084
H19	73.7224
H1F0	137.456
H1FNT	0
H1FOO	0
H1FX	45.0422
H1FX-AS1	0.347252
H2AFB1	0
H2AFB2	3.07e-05
H2AFJ	18.9614
H2AFV	43.7559
H2AFX	24.1162
H2AFY	145.509
H2AFY2	9.7995
H2AFZ	205.502
H2BFM	0.015705
H2BFWT	0
H2BFXP	0.111808
H3F3A	33.3327
H3F3AP4	536.217
H3F3B	279.066
H3F3C	0.0802223
H6PD	8.94688
HAAO	12.9275
HABP2	7.03185
HABP4	3.43008
HACE1	1.01524
HACL1	8.36087
HADH	35.7245
HADHA	65.051
HADHB	45.2737
HAGH	20.2887
HAGHL	3.34947
HAL	1.63965
HAMP	16.6175
HAND1	0
HAND2	1.96352
HAO1	5.62918
HAO2	1.57812
HAP1	0.168545
HAPLN1	0.0223586
HAPLN2	0.0181166
HAPLN3	8.41518
HAPLN4	0.16735
HAR1A	0.0452628
HAR1B	0
HARBI1	2.79678
HARS	30.185
HARS2	22.6581
HAS1	0.184729
HAS2	3.86439
HAS2-AS1	1.29735
HAS3	5.66593
HAT1	22.5484
HAUS1	10.0225
HAUS2	3.65949
HAUS3	2.54782
HAUS4	9.54042
HAUS5	2.49563
HAUS6	3.60983
HAUS7	5.39304
HAUS8	2.93648
HAVCR1	2.46757
HAVCR1P1	0.187211
HAVCR2	9.37846
HAX1	29.1831
HBA1	2.92468
HBA2	2.63752
HBB	4.58277
HBBP1	0
HBD	0
HBE1	0
HBEGF	23.9681
HBG1	0
HBG2	0
HBM	0
HBP1	19.6106
HBQ1	0.0506769
HBS1L	6.7274
HBXIP	62.1251
HBZ	0
HCAR1	1.17566
HCAR2	1.73892
HCAR3	1.23329
HCCS	12.3718
HCFC1	9.86709
HCFC1R1	22.0274
HCFC2	1.61973
HCG11	3.16986
HCG17	0.059593
HCG18	3.87061
HCG22	0.0121028
HCG23	0
HCG25	0.434081
HCG26	1.91166
HCG27	0.119937
HCG4	0.264017
HCG4B	0
HCG9	0
HCK	16.9505
HCLS1	23.7768
HCN1	1.1614
HCN2	0.15776
HCN3	1.82282
HCN4	0.0156572
HCP5	14.9678
HCRT	0.0838311
HCRTR1	0.0168249
HCRTR2	0
HCST	16.51
HDAC1	68.8382
HDAC10	7.1296
HDAC11	10.4386
HDAC2	23.2443
HDAC3	25.6261
HDAC4	2.00323
HDAC5	7.84499
HDAC6	13.9848
HDAC7	13.5836
HDAC8	7.0665
HDAC9	1.63528
HDC	0.122701
HDDC2	10.0395
HDDC3	6.76006
HDGF	115.446
HDGFL1	0
HDGFRP2	10.2241
HDGFRP3	10.6312
HDHD1	14.2675
HDHD2	9.76192
HDHD3	17.4095
HDLBP	57.0482
HDX	0.450035
HEATR1	7.90593
HEATR2	4.40428
HEATR3	6.75854
HEATR4	0
